5256707920	103.754686	1.298019
5118429395	103.905023	1.330913
1358272782	103.773335	1.301916
5253126005	103.693463	1.325082
1837344953	103.839780	1.274944
388121977	103.833062	1.320669
960387077	103.957425	1.352549
1560588397	103.816802	1.306830
5166344461	103.857870	1.303942
4095104968	103.687486	1.348677
411729909	103.886153	1.359762
5239755738	103.780721	1.302134
1889241907	103.786060	1.444927
993692166	103.944454	1.360496
1857416127	103.735818	1.339049
244148786	103.716279	1.416393
5282876780	103.873966	1.323712
2328890165	103.750670	1.330550
1617353080	103.770690	1.321091
2395975723	103.831590	1.430429
2439999674	103.744276	1.378518
5286704073	103.924241	1.336375
5284426636	103.929957	1.388268
5106751421	103.744263	1.384351
4837890232	103.877774	1.303908
4488069397	104.009274	1.340447
2375029001	103.856067	1.303778
1360143535	103.847848	1.324868
2376694449	103.935188	1.315172
4602477564	103.830481	1.438025
2414213158	103.771758	1.388364
378625211	103.878493	1.345787
2807774500	103.784759	1.286431
5228823175	103.816502	1.287617
1832823562	103.857774	1.291702
1711614608	103.870228	1.382960
366916920	103.672587	1.308882
5683587719	103.825226	1.440286
4376742327	103.849518	1.336177
5253180275	103.691638	1.333398
4612595274	103.753560	1.436402
4732533846	103.828243	1.389522
5220631091	103.694356	1.420986
245566408	103.881531	1.335942
1452385130	103.848503	1.342411
634102956	103.882013	1.303507
973820329	103.957423	1.351693
172517591	103.862235	1.300104
5697997252	103.887051	1.358823
5176571140	103.836891	1.373207
1855321070	103.784249	1.295727
5728531206	103.888060	1.398120
259757814	103.910678	1.307660
5015083870	103.890963	1.397012
5252457407	103.888586	1.379561
1259837059	103.719665	1.345212
4592959849	103.836605	1.371929
5286687157	103.919836	1.327973
4606872852	103.633026	1.293825
5015085365	103.892126	1.371291
258306010	103.893783	1.321261
5179053745	103.709240	1.345662
5232568378	103.681254	1.349618
4459074421	103.778417	1.297291
1843452572	103.767523	1.318642
5252734037	103.691993	1.321036
878256174	103.954906	1.343291
388564052	103.812461	1.312787
4692300636	103.764128	1.358680
1832176091	103.866453	1.282821
2467719708	103.815561	1.336830
1958468765	103.872725	1.387952
388538869	103.864209	1.349010
229184867	103.873895	1.359294
3686388577	103.823890	1.269423
5228797388	103.802708	1.308796
258304676	103.893234	1.302849
2327165170	103.717553	1.337437
1833793778	103.863713	1.289804
5899070280	103.831115	1.361856
3780396822	103.724845	1.353230
2119139839	103.887155	1.323029
1363229666	103.877451	1.310968
5272776242	103.808340	1.470280
5181213826	103.683902	1.346794
4939345460	103.787967	1.456589
5253050783	103.701929	1.326480
1466792836	103.942939	1.353352
246132034	103.724408	1.338320
5256412317	103.899047	1.401513
5214973828	103.683732	1.319594
1830331859	103.822493	1.273248
1764797210	103.860613	1.287738
243988661	103.771846	1.309693
1884431314	103.775571	1.364911
4687611016	103.933587	1.327709
2391361535	103.820776	1.290877
247331421	103.802532	1.294649
5233090390	103.835259	1.292984
4693679860	103.770157	1.384107
1996650767	103.850746	1.294351
4488555277	103.642666	1.287930
884210132	103.796259	1.302313
803080574	103.833878	1.305219
4612346297	103.743353	1.410451
5228632806	103.812709	1.322052
4600181678	103.887866	1.315760
3849482253	103.772210	1.416389
242651400	103.972109	1.324277
1818988019	103.957773	1.334438
249392285	103.862187	1.308869
1719152350	103.789390	1.296043
5152764400	103.770126	1.348929
3998723969	103.825718	1.357353
905099931	103.773953	1.329914
365964327	103.827708	1.384007
5173785216	103.813622	1.289486
4316717993	103.687859	1.346861
5242032516	103.953491	1.348184
1830372957	103.827583	1.279291
1380024076	103.628367	1.302201
1753955377	103.749207	1.351759
4226861528	103.904807	1.319397
5251166999	103.714685	1.325000
2395975762	103.824526	1.427863
258305493	103.902810	1.306660
842360582	103.640912	1.321953
2467726545	103.799032	1.336935
4738614764	103.703999	1.423238
1780024393	103.873779	1.282291
4604732761	103.904085	1.415293
4154706837	103.680104	1.420070
4712271385	103.904636	1.329502
5084629615	103.989291	1.391334
1599208217	103.705516	1.341830
1867272457	103.747924	1.432663
5184568003	103.747160	1.388117
4598414760	103.896838	1.371248
2085936736	103.849943	1.379708
1380230359	103.738359	1.305600
4154706813	103.680341	1.412286
1110331544	103.774733	1.431658
1830338792	103.820223	1.277049
1851238887	103.809353	1.256959
5177295518	103.902903	1.393655
308940893	103.838485	1.373015
236462302	103.793152	1.313332
1499405214	103.773262	1.338169
5270907447	103.638980	1.299008
4728229651	103.834496	1.371046
392679977	103.805718	1.334456
5278539902	103.743305	1.414772
1111079860	103.779932	1.440067
4369032385	103.773356	1.304257
1350153504	103.732407	1.302755
2299078079	103.783998	1.443002
2117799784	103.798089	1.279055
1711519034	103.862948	1.382048
1840034267	103.964438	1.363369
5102025764	103.875398	1.374306
388122063	103.840988	1.325900
5231538884	103.881738	1.319586
1208860957	103.698695	1.311669
1138468091	103.706094	1.343638
3264933200	103.816958	1.292442
4701853093	103.889029	1.377580
5720640636	103.815925	1.288765
5175554796	103.935050	1.362838
4087210624	103.847061	1.308409
4734791156	103.814900	1.459137
5686433156	103.845682	1.323957
1338531886	103.789215	1.307142
237564165	103.755618	1.326258
1249297188	103.783872	1.293380
4604858247	103.747381	1.356494
4488496510	103.654634	1.319478
1808991054	103.945311	1.349218
4602743614	103.730908	1.309723
1090681872	103.860194	1.346221
5268961672	103.654929	1.325549
3792517714	103.839944	1.424337
1717845619	103.849743	1.328777
1150246989	103.909714	1.324580
5278405558	103.745881	1.407787
5172049773	103.736755	1.332639
5278467791	103.749436	1.412421
2300442395	103.801479	1.442191
241978283	103.923346	1.322804
244131878	103.746681	1.338888
4603950226	103.722079	1.320632
2649095158	103.831749	1.320186
5184208833	103.767029	1.373117
2571038290	103.727078	1.373296
5220084219	103.655935	1.314647
2489445685	103.876732	1.353589
602062384	103.817126	1.309320
4311380714	103.816945	1.278571
5216655381	103.919782	1.321576
5272154033	103.634669	1.287579
4911838147	103.837861	1.298114
2467385473	103.747604	1.393048
242936136	103.903471	1.380403
563673742	103.895041	1.304756
1360143518	103.847411	1.321252
2684795966	103.751934	1.327536
4713865644	103.873953	1.368657
5184781929	103.817202	1.412728
1399558891	103.933211	1.345414
5241592830	103.746578	1.321233
367454901	103.770829	1.370337
311763728	103.854344	1.307444
2385488980	103.786417	1.320367
243474846	103.884736	1.302550
2708140731	103.747856	1.318594
1998478863	103.938557	1.321411
1840034270	103.962378	1.365402
5254255130	103.690229	1.331536
313931663	103.759280	1.358385
5272744595	103.810663	1.466220
5231645556	103.836762	1.286634
1307501508	103.710061	1.321054
1987939269	103.776127	1.327978
2577843920	103.695964	1.350329
376620567	103.864242	1.364494
5644580933	103.846832	1.369076
310638773	103.825209	1.399673
5684040566	103.844939	1.433386
5108437932	103.946798	1.354007
5238938165	103.888224	1.388137
259397131	103.927967	1.315688
1853832742	103.994389	1.390069
1483421150	103.822721	1.434374
5177319062	103.897367	1.377831
244316838	103.821504	1.449717
1215791520	103.774912	1.312330
1913668450	103.986815	1.390439
4604597950	103.699915	1.325712
847715536	103.826677	1.294870
889323526	103.764161	1.339429
5232568379	103.681548	1.349308
4459074422	103.781492	1.297363
5266196154	103.705950	1.314074
5226813523	103.669814	1.333284
5252337367	103.865250	1.370167
242936778	103.881420	1.379108
1654350611	103.801064	1.305075
5254815020	103.701419	1.337538
1652582281	103.802348	1.307261
2680102222	103.884064	1.397922
4492043631	103.628118	1.306307
1842170447	103.797132	1.297214
5189113798	103.741157	1.331066
1760541892	103.913786	1.386201
4735172245	103.744960	1.376533
3145146509	103.834349	1.307387
5226345690	103.695965	1.354431
5203069139	103.749970	1.410178
244131927	103.754564	1.344144
2642042928	103.846158	1.331507
4161042880	103.915348	1.302552
313927558	103.759014	1.426622
2085359769	103.783198	1.339624
5680785997	103.776226	1.444948
1764839483	103.856343	1.300822
1249567616	103.784254	1.295342
4600790494	103.843841	1.279412
2627886087	103.728491	1.337738
1834868836	103.857709	1.292674
5254804606	103.942209	1.334213
1370592753	103.873549	1.345455
243479633	103.910032	1.305568
3633794524	103.873974	1.301545
1832159743	103.864702	1.280098
2274884834	103.902041	1.408916
4605936871	103.652658	1.332926
4602845585	103.736629	1.332754
1787007902	103.785938	1.297108
4488533501	103.932606	1.352196
243483848	103.934298	1.311421
2577843678	103.704016	1.340494
5254891353	103.675526	1.320454
2584494300	103.634160	1.295479
4593209102	103.883385	1.377174
389448477	103.828339	1.318182
4299626330	103.833351	1.304383
2584534755	103.782757	1.417047
4583783498	103.820156	1.264818
313929633	103.750019	1.392064
4314535994	103.706881	1.338696
905099895	103.775959	1.335040
2036059122	103.854017	1.333030
2039347470	103.745111	1.383136
5189297948	103.821759	1.452646
1918755718	103.915623	1.301646
1499405308	103.770739	1.342210
1829796631	103.862739	1.307232
233497244	103.849527	1.297945
5231635337	103.693792	1.355385
897662158	103.944434	1.345132
368931974	103.905406	1.416640
602892325	103.849919	1.278650
2467357524	103.705319	1.320987
5272720331	103.758743	1.406879
2085949708	103.846363	1.373220
4941625298	103.799458	1.276793
5278583593	103.805081	1.449895
1669957409	103.721288	1.326893
230928620	103.870808	1.328582
1814209874	103.831955	1.277043
3633790774	103.874724	1.302449
408185985	103.804279	1.301669
1345103800	103.770143	1.297268
1628371754	103.835866	1.339596
4488044052	103.974064	1.383421
595268174	103.852043	1.300909
230839347	103.890891	1.345975
4365791390	103.932892	1.318939
2593510029	103.814260	1.268363
3838403311	103.793190	1.292796
4005058427	103.898800	1.408149
5268703819	103.656762	1.306159
2971099277	103.855830	1.347738
515608099	103.904048	1.331853
1208790871	103.707346	1.334424
5179023087	103.841157	1.419568
5230813994	103.796206	1.277997
2467719695	103.812246	1.335926
5184196544	103.862350	1.416969
4593444755	103.932787	1.316853
1849457844	103.915918	1.312817
5282779429	103.869693	1.279448
5217006286	103.933776	1.372915
244957735	103.814109	1.402276
5214803867	103.683480	1.329786
5216463804	103.837984	1.378431
4365787388	103.934784	1.319482
5647870104	103.863510	1.284174
378632556	103.881604	1.333231
5683568995	103.926787	1.326677
5686572029	103.698143	1.316999
4496738428	103.789557	1.405635
5184298469	103.761337	1.370854
1913644235	103.916669	1.311409
5363048593	103.700568	1.344078
5014445670	103.752000	1.336798
425482470	103.867498	1.359131
1398079462	103.852497	1.288379
4939717612	103.829328	1.313169
439978027	103.832246	1.339026
1579254730	103.768297	1.295017
1533856810	103.770254	1.297553
5045713396	103.893312	1.385647
2489478655	103.877962	1.355379
253913002	103.832249	1.377944
4448687674	103.767594	1.291738
4955191335	103.840722	1.280555
5136232555	103.824038	1.247844
246178728	103.699308	1.327851
5273498348	103.791461	1.304970
5254674541	103.948155	1.331895
4196754829	103.827337	1.268316
1756171633	103.750217	1.362994
175258713	103.914066	1.319494
1259837036	103.719798	1.346196
2381057661	103.895695	1.315626
206089468	103.837794	1.348393
1244322607	103.778380	1.307970
905221193	103.828043	1.459956
5120078624	103.895682	1.348466
5697934769	103.932876	1.337993
1740306351	103.759343	1.345978
4931806240	103.730009	1.445426
2577843636	103.697996	1.339965
366207071	103.856780	1.370274
1756177106	103.750180	1.360183
5014446489	103.724365	1.326573
1749002699	103.905821	1.416005
243998822	103.751149	1.417416
602062239	103.816875	1.313202
5268684886	103.659478	1.308162
5173453485	103.874891	1.281588
2995248225	103.800588	1.290231
4309057154	103.814289	1.306434
1208450918	103.849455	1.349947
1989925783	103.851546	1.282960
3633794590	103.875825	1.304656
1842229659	103.793641	1.308197
4382335139	103.806351	1.296631
5256199033	103.671986	1.323971
1701823907	103.868358	1.387649
249766686	103.851120	1.288101
1499405326	103.772143	1.343781
309824463	103.879400	1.366311
2051570167	103.742999	1.327478
2825675490	103.769449	1.438795
4602218173	103.830433	1.438330
5268546904	103.831851	1.463798
1863993258	103.812633	1.454753
1717805537	103.800722	1.298431
5184787487	103.742856	1.375416
5220311888	103.637447	1.272369
621760029	103.820892	1.443170
5122531827	103.784717	1.294184
2467389228	103.744951	1.397824
4606041155	103.660374	1.303912
244893837	103.829815	1.410136
5146229712	103.810843	1.257516
4308774411	103.848986	1.293617
366214978	103.872483	1.364107
5220510532	103.946831	1.328687
1996645222	103.851889	1.293161
5087396126	103.846516	1.432027
1831870553	103.837501	1.279446
5661387699	103.934365	1.338533
4614586142	103.877267	1.352273
5841392115	103.872431	1.375190
595155803	103.837435	1.301840
1790522938	103.839514	1.303310
4600689380	103.836733	1.421905
243671005	103.881085	1.324046
1814189550	103.846374	1.279510
1832159528	103.860264	1.277680
2913706598	103.765987	1.351908
1832159588	103.861840	1.278109
1379820101	103.633648	1.295547
3350847057	103.834379	1.280705
5671030974	103.768372	1.313262
4627802467	103.824394	1.271907
5800626140	103.896184	1.391902
392681947	103.798213	1.332347
1967814180	103.742828	1.438894
885999945	103.768417	1.333725
5240193445	103.894559	1.337672
4714080963	103.839954	1.433666
4603949772	103.724889	1.335835
1655634878	103.802220	1.304281
1268263183	103.948475	1.329058
5216837467	103.863582	1.336997
389448510	103.830594	1.316027
246294539	103.736423	1.320443
5284828624	103.850287	1.304262
5191358443	103.900472	1.303180
2302518815	103.798285	1.441541
1215040908	103.851314	1.346136
4753394964	103.719829	1.346129
514509296	103.911483	1.334942
5220629128	103.960517	1.369528
1784416405	103.798654	1.300843
596005647	103.796277	1.285376
1883899386	103.723194	1.313370
5220411346	103.690876	1.315093
4740228903	103.810660	1.291038
5268958545	103.659220	1.320919
3732576163	103.848540	1.318908
380372654	103.885092	1.372089
394498292	103.774628	1.344935
5256568603	103.735467	1.308764
560685612	103.760641	1.357909
244383478	103.794966	1.451347
5233068800	103.834467	1.291893
4745340919	103.709522	1.339888
1315694288	103.937310	1.328167
978172501	103.816805	1.357378
5136615340	103.823801	1.247928
1829435371	103.840446	1.275049
1704365437	103.829798	1.277161
392679987	103.805324	1.332966
1847853746	103.817467	1.282607
567845094	103.798939	1.293383
2473334146	103.834724	1.421248
5227212338	103.803584	1.296209
4941625242	103.804940	1.278332
1279091537	103.718768	1.337385
2039621770	103.846282	1.285372
310726797	103.818596	1.399030
259760970	103.948039	1.324107
1111080052	103.780962	1.441374
5867509986	103.834122	1.365846
5278583577	103.814584	1.456870
5683756965	103.887833	1.323584
243210074	103.823905	1.281769
3792596198	103.797672	1.429076
5216893089	103.656759	1.305878
5184779865	103.746046	1.376842
5278609465	103.803967	1.467496
863094617	103.957580	1.342205
5202652821	103.763329	1.386673
1741489448	103.752697	1.346967
5278467757	103.751675	1.414461
4592867716	103.855727	1.358022
1830510969	103.826022	1.281131
5220729629	103.709631	1.340386
5175468662	103.942768	1.340409
1833740024	103.862309	1.277857
1111079810	103.781973	1.437784
2522664542	103.811326	1.302744
3684934019	103.784458	1.311871
362699520	103.888216	1.368211
5117991984	103.922497	1.333356
425311477	103.874680	1.387248
5239755737	103.780818	1.302113
4199889603	103.778054	1.340718
601487097	103.855832	1.311251
2085936814	103.847970	1.381377
2619357534	103.902455	1.328573
5251212527	103.717475	1.334863
4812583422	103.777657	1.371697
3055644289	103.774960	1.430483
4613051772	103.985946	1.390947
5178918656	103.725229	1.346499
2147710944	103.942526	1.371745
26782044	103.860427	1.295761
246155892	103.703858	1.341000
5148653361	103.730963	1.339627
4670464099	103.934315	1.331584
4604856675	103.748157	1.349134
5166107685	103.925251	1.303849
3160977482	103.908974	1.305419
4715675590	103.879712	1.358719
5215163361	103.902564	1.354223
5268862129	103.842868	1.244847
4643532447	103.854664	1.299147
258305966	103.895765	1.322507
4600491571	103.764457	1.384630
5235185591	103.893755	1.335733
1767583460	103.951015	1.340860
4727983575	103.871371	1.355578
4246168082	103.811048	1.281422
4309594442	103.862308	1.354092
1150197053	103.903950	1.322746
1832160215	103.863510	1.281845
2379768062	103.933967	1.338374
1110900263	103.775309	1.435189
1360143428	103.848324	1.320111
2375675625	103.901809	1.296770
4637994880	103.941667	1.318714
5266897740	103.647704	1.318161
5241897754	103.836948	1.390491
5204440402	103.702577	1.354293
2086966715	103.859967	1.321865
313932940	103.750709	1.354583
1695862612	103.821444	1.305661
5215039515	103.687248	1.321662
5681614483	103.900165	1.306225
313936268	103.763087	1.328634
5120705192	103.847635	1.320443
4563042088	103.838484	1.392856
5228823186	103.817736	1.287080
1830307367	103.845371	1.300551
2129440780	103.887741	1.320447
2763547539	103.913775	1.331939
3792555363	103.777396	1.451812
242951020	103.898463	1.382905
247046928	103.826119	1.290501
2870051546	103.788054	1.346332
1389146944	103.788069	1.309566
4905054998	103.860242	1.348906
246806302	103.848359	1.284780
1625965193	103.818250	1.318103
603563267	103.812884	1.257064
2282380974	103.761387	1.348126
5015083951	103.858100	1.334177
5543984711	103.804090	1.446282
5173453468	103.876127	1.281622
596005709	103.794509	1.279408
247644096	103.787725	1.324946
5272633010	103.812597	1.275263
3979870512	103.856356	1.304132
2467411097	103.751108	1.402360
5286730523	103.833498	1.292008
246294738	103.802177	1.272559
1628817109	103.948967	1.382170
366908605	103.661646	1.311370
2660981250	103.778638	1.410629
1842169498	103.809069	1.293203
5122540698	103.670168	1.295945
247745581	103.848085	1.387638
1215040957	103.852392	1.345765
5233538957	103.840758	1.299937
380485767	103.888892	1.370575
244487179	103.799276	1.454801
1201498989	103.717981	1.340161
5177230416	103.896513	1.390978
2383954454	103.787991	1.431981
239984496	103.860276	1.344862
3985560444	103.851107	1.280830
1790134885	103.788583	1.288550
5251182780	103.856063	1.404176
4137553340	103.885595	1.376729
253913025	103.833734	1.379656
5233263714	103.851280	1.371236
682715687	103.821647	1.270123
377658031	103.900724	1.374983
1628817786	103.944789	1.384548
5216496278	103.668253	1.298758
3983962214	103.857372	1.281730
1110331742	103.775430	1.429104
2085880358	103.853102	1.368488
5251186178	103.714384	1.332053
175259240	103.904406	1.317481
242935710	103.888745	1.382091
4488354173	103.659799	1.321531
4249942622	103.780356	1.340152
4740228890	103.809061	1.291369
1541259725	103.852098	1.323396
5278671069	103.890576	1.394078
1268230417	103.814649	1.287831
368947406	103.873925	1.397328
1483396201	103.808226	1.445547
3968234385	103.886683	1.311138
258305028	103.886069	1.304115
1868203060	103.827361	1.244042
2584496835	103.695543	1.332136
1809090493	103.932085	1.344918
1840734595	103.902202	1.383922
1836946465	103.946974	1.376135
4674980111	103.769976	1.376486
1849457924	103.917460	1.321816
3343590076	103.794337	1.296281
4314518668	103.693188	1.344609
3736546997	103.688057	1.348895
4857718791	103.774339	1.375938
1110899931	103.776843	1.433469
4005058678	103.898883	1.408815
311763664	103.856533	1.310497
1830377990	103.819428	1.281516
3133044147	103.881780	1.361566
388538933	103.868160	1.343820
1371742322	103.726057	1.347549
4491668456	103.916387	1.361073
622996510	103.809278	1.315951
5166578483	103.817525	1.401418
5701136023	103.893504	1.351275
3989816272	103.740774	1.333846
4004983344	103.900171	1.403838
4704030319	103.875112	1.316122
2525060187	103.811004	1.263928
5228647485	103.806030	1.288687
1778929414	103.817917	1.251851
5272823458	103.802216	1.454917
5240024210	103.792919	1.310951
1541259862	103.849380	1.327491
231996238	103.895493	1.360437
5228706922	103.698833	1.337790
898959857	103.949657	1.352127
5720640831	103.816275	1.289697
5596811231	103.911066	1.311790
1601017000	103.836448	1.353464
249401554	103.805353	1.317363
5222495549	104.028726	1.362303
4001037466	103.849069	1.281927
1150246860	103.909387	1.322507
3940299343	103.703624	1.322545
2929666855	103.898752	1.312334
5189333678	103.826615	1.288020
4982866593	103.843177	1.274137
5286497873	103.729386	1.419018
244322101	103.770978	1.439727
4488330058	103.655375	1.314607
392296055	103.819068	1.323815
5146231022	103.731196	1.335922
5644905731	103.928123	1.319459
2674329621	103.967490	1.362929
4591747195	103.826870	1.385582
242934345	103.887808	1.371322
1538307156	103.854908	1.303213
5282548951	103.886731	1.318755
5278323810	103.842225	1.438857
1285282643	103.716080	1.418708
1667356217	103.826657	1.310453
598051954	103.918023	1.338172
4513378916	103.854183	1.291501
4737110483	103.741903	1.374399
2010734119	103.771618	1.388077
2642043112	103.846032	1.337007
1210164783	103.768563	1.318425
5108124715	103.731259	1.348623
4751570166	103.788902	1.290127
2996579919	103.841113	1.286569
4598549798	103.843546	1.346877
5228534165	103.813745	1.291746
4312237388	103.839217	1.348359
5186872031	103.805597	1.459411
376620043	103.865797	1.365449
244131868	103.738400	1.342022
2659438231	103.827986	1.288032
881898319	103.988753	1.314717
5241514750	103.747413	1.325397
5268365907	103.948662	1.371080
243421584	103.856581	1.366933
5233444833	103.862549	1.295906
4691361725	103.889920	1.354674
5258434190	103.738737	1.411399
596067438	103.790914	1.285524
5235508939	103.837561	1.310599
4938280896	103.707206	1.350373
1849457893	103.989955	1.314673
259398193	103.942808	1.330461
4600771914	103.823078	1.446225
4449659762	103.824968	1.269756
5176593847	103.788557	1.278048
1398083464	103.848449	1.305552
1210144833	103.777614	1.329566
367454930	103.772792	1.370079
4591653858	103.850113	1.324280
243479580	103.904467	1.305568
4780782035	103.779102	1.297139
5284444091	103.828984	1.359436
2036059287	103.852448	1.336909
244495526	103.794373	1.429720
1362160624	103.781143	1.297870
3231570323	103.887104	1.363752
992571712	103.951641	1.361362
599995173	103.852806	1.303316
5272388342	103.859451	1.296504
1370580842	103.849789	1.337583
244138014	103.695228	1.373855
1162883793	103.700695	1.350920
3936313967	103.722696	1.374543
5241577294	103.747742	1.329435
5226950316	103.952648	1.369839
4691361746	103.889194	1.352477
313930686	103.758954	1.376017
5216865214	103.736817	1.344439
1701910756	103.782584	1.305412
3010901912	103.851650	1.288930
5118309463	103.897161	1.320030
247037933	103.873090	1.325161
244317023	103.825057	1.421314
5369349171	103.752796	1.394428
1764794867	103.853342	1.287051
246800608	103.845126	1.289489
5131516112	103.854292	1.338532
2132444635	103.883065	1.320721
385902437	103.718078	1.310437
240026717	103.868044	1.361463
5214973833	103.683399	1.319594
247048597	103.804039	1.281309
237566274	103.714369	1.342235
4309594440	103.861435	1.354305
5171991627	103.737735	1.335689
4612237285	103.750829	1.399539
243713185	103.749554	1.380628
1599379256	103.792496	1.307337
4488496518	103.652003	1.319371
564553552	103.845305	1.287797
555760573	103.850248	1.280273
2085936725	103.847887	1.379383
5139501010	103.826196	1.245502
337170974	103.851506	1.306089
5131578361	103.873348	1.309255
2684795784	103.751025	1.322451
3350864905	103.833722	1.280947
425482452	103.865243	1.358219
5082691410	103.741371	1.407306
2383954785	103.830730	1.441621
1301853505	103.687258	1.349777
4439922993	103.683659	1.372270
254626396	103.956136	1.322801
1887881087	103.853705	1.305622
5106109673	103.681016	1.328319
1842846123	103.810746	1.321224
246179022	103.696468	1.332139
5256707924	103.750617	1.299899
5233656108	103.848205	1.288778
60662448	103.838806	1.312660
2733144786	103.812909	1.266844
1743937772	103.749189	1.349281
5218833655	103.902400	1.410544
4593503973	103.836252	1.314919
5727030196	103.799750	1.287077
896683604	103.948420	1.348952
1268281518	103.942818	1.331742
373098971	103.871870	1.319942
5679800922	103.818582	1.319029
4602398712	103.832310	1.434727
247653152	103.945172	1.331555
1726564055	103.910421	1.324044
4636745090	103.913981	1.315874
5134110508	103.860211	1.276913
5158041594	103.834917	1.342713
5278539939	103.743637	1.411825
2672538924	103.877291	1.287900
5015699372	103.949369	1.358806
4748443068	103.830258	1.305068
5241948608	103.880022	1.316129
1884838226	103.780343	1.341143
1743852977	103.746726	1.349445
5253176609	103.690126	1.330978
1881189819	103.759788	1.378190
242958389	103.906717	1.389313
3946554068	103.696612	1.334881
1988168579	103.933661	1.392818
3568629947	103.779995	1.292493
3076243144	103.844623	1.283248
4714378344	103.819157	1.281840
4602708877	103.825581	1.430442
1370569305	103.853631	1.333798
1790053027	103.827461	1.279963
1264495342	103.955492	1.319894
3614413266	103.839620	1.313011
5254598866	103.701719	1.332954
4492234713	103.824833	1.416112
5899070128	103.830761	1.362924
476450426	103.955978	1.337384
247183807	103.814652	1.274710
2383954509	103.788810	1.437960
2006122169	103.730147	1.335353
5680860811	103.782775	1.442109
2390234285	103.914592	1.321098
5717298826	103.923294	1.333691
556507671	103.768708	1.358113
1427271807	103.826451	1.290403
1800234367	103.848782	1.454282
236516693	103.833669	1.318459
367454925	103.772464	1.370722
3997282115	103.773845	1.304043
1868431634	103.838390	1.462775
4583783463	103.719091	1.349090
253912985	103.831648	1.379496
5687304428	103.851138	1.366249
4612595273	103.747078	1.430993
3149206889	103.721301	1.407418
5218583319	103.627926	1.305182
2489445752	103.874187	1.355975
369141917	103.893621	1.393425
4636699825	103.924575	1.308625
5093645282	103.791862	1.435805
237170369	103.847166	1.288568
1628815026	103.951933	1.375217
1422900656	103.816728	1.252010
5252734032	103.692581	1.320025
245404171	103.854707	1.312930
3895267426	103.954735	1.332537
4691361729	103.889977	1.355699
577489751	103.851511	1.308340
1714743306	103.941683	1.309017
5120178658	103.885953	1.351039
1199539821	103.772065	1.291291
5233219886	103.763202	1.329402
1316096775	103.824811	1.247346
5284954661	103.845499	1.322607
3987225546	103.814679	1.314997
617035626	103.835891	1.457935
1760924615	103.858877	1.311592
4593405646	103.841230	1.380962
5175006253	103.802846	1.274096
5214867964	103.955400	1.379192
1110900168	103.779396	1.432509
545549481	103.774880	1.364468
2467387134	103.746996	1.395124
5270720862	103.638997	1.327964
259759550	103.935318	1.316738
3054870752	103.874678	1.348321
371383792	103.864041	1.419492
5186570269	103.805507	1.450643
5220142818	103.615094	1.268696
4687625243	103.923692	1.328301
4594224863	103.893838	1.317131
4488339621	103.973129	1.385013
5203221609	103.749132	1.423461
26782131	103.844842	1.281396
1150246960	103.908859	1.319908
5258098650	103.833430	1.423260
4598953303	103.920037	1.311009
278872039	103.811706	1.304005
1255112057	103.839990	1.396392
2674329505	103.973558	1.363292
3412053579	103.896512	1.310070
5228701914	103.810852	1.290080
1668330618	103.829508	1.307217
5264085118	103.679371	1.317131
1830494518	103.826249	1.282783
2508454615	103.776821	1.319861
5116192774	103.936219	1.330720
1210112138	103.769976	1.315141
5171727480	103.881124	1.297814
2966702964	103.979141	1.381763
3832436828	103.862649	1.316851
246626655	103.645109	1.324705
425494618	103.871372	1.355744
206098237	103.849639	1.369037
2708230332	103.704675	1.336813
5101698194	103.881855	1.371442
1840045602	103.935010	1.381175
1599373076	103.785763	1.304015
392296065	103.819178	1.326939
627791480	103.930772	1.373174
4490428568	103.759460	1.420518
4685505446	103.884676	1.307490
5270621683	103.643502	1.335507
4488575355	103.639966	1.296415
247043870	103.837763	1.303559
5138495437	103.734865	1.313509
5229218203	103.840009	1.372795
367274412	103.839464	1.248055
240782148	103.857092	1.298098
5243175714	103.852719	1.317612
1865254948	103.855598	1.357591
4939344366	103.754710	1.342648
245373349	103.897734	1.309463
5015083917	103.879084	1.395887
4146929389	103.843991	1.294997
1740982137	103.758531	1.348418
4710801492	103.839944	1.272988
1948683079	103.824312	1.267888
1653973268	103.794799	1.310195
5172180102	103.919977	1.301606
2619357515	103.904853	1.328149
5683758919	103.800339	1.431914
4700694113	103.768628	1.387320
1943942225	103.839131	1.412088
3562483903	103.950186	1.339515
247037929	103.873028	1.327446
4158755754	103.695617	1.403076
5163881992	103.956270	1.318016
4488575326	103.638048	1.292823
4569259707	103.701966	1.344672
5253104097	103.853412	1.311594
1483421154	103.824136	1.435029
4438830582	103.693180	1.375258
376460283	103.874387	1.328810
1119596890	103.794055	1.300317
5171991628	103.737689	1.335727
5282998577	103.879800	1.307087
1832760265	103.818055	1.291143
5178357125	103.896118	1.386549
2467390113	103.749684	1.398882
5529243482	103.646525	1.338766
246294576	103.736436	1.320516
4492185411	103.864324	1.302726
5177297957	103.792793	1.345975
380485510	103.890035	1.371985
4594224828	103.927037	1.325236
1119587429	103.802807	1.264492
5278540071	103.747380	1.412315
5282653965	103.833755	1.436755
3633794604	103.876042	1.303304
1747985624	103.857895	1.408418
1228785106	103.693212	1.344820
2956131790	103.823778	1.452054
2085846874	103.844587	1.363679
2597823806	103.854340	1.326007
5228706928	103.698946	1.336382
5680854339	103.916195	1.403371
1199498365	103.803144	1.274126
