84144	322	1505433007	1505433332	878234857	7.071068	863077184	13.038405	405.526873
84147	322	1505441966	1505442188	3754511280	23.086793	992831056	23.086793	559.516594
283656	25691	1505482314	1505482467	4486818692	81.565924	5231560041	11.704700	788.852823
283652	25691	1505449021	1505449665	1448550751	5.830952	4833361151	27.658633	427.973375
283654	25691	1505457205	1505457586	4199936507	19.416488	4833361151	31.890437	405.719652
283650	25691	1505434142	1505434783	4602358933	19.697716	1499405308	42.720019	755.571291
283651	25691	1505447652	1505447953	1499405308	42.720019	1448550751	5.830952	279.687977
283655	25691	1505465579	1505469894	4833361151	31.890437	4486818692	81.608823	7598.514866
283653	25691	1505455853	1505456115	4833361151	27.658633	4199936507	20.615528	405.719652
34754	15578	1505470054	1505470750	5220729283	7.810250	2708230319	74.404301	787.540341
34757	15578	1505478764	1505478957	2577843584	36.124784	1373819798	5.830952	253.373551
34756	15578	1505473588	1505473847	4882901591	15.652476	2014618020	30.083218	202.230500
34755	15578	1505472527	1505472855	2708230319	74.404301	4882901591	15.652476	483.330377
34753	15578	1505433423	1505433644	2014618017	13.892444	2831865824	9.219544	363.220823
34758	15578	1505487262	1505487835	2385376438	13.416408	5241979557	17.000000	408.145557
34752	15578	1505433001	1505433423	237567563	7.071068	2014618017	13.892444	227.669729
77676	24682	1505488338	1505488674	2125049047	27.294688	5243098478	18.384776	1307.718503
288116	5097	1505482064	1505482195	4736403650	73.061618	5184644665	63.411355	563.168990
173562	14488	1505435534	1505435702	3780396766	13.928388	4740561850	22.360680	594.117038
173563	14488	1505449041	1505449347	4740561850	22.360680	3780396546	61.057350	355.846011
200282	11883	1505469341	1505469553	5251167056	68.505474	4602873034	12.529964	836.144009
200281	11883	1505465900	1505466215	4602873040	10.000000	5251167056	68.505474	973.440048
154506	32249	1505472962	1505474773	1792724031	10.295630	5229096585	5.385165	3372.655565
154505	32249	1505469932	1505470986	1830472987	24.515301	1792724031	10.295630	1936.053356
273521	6098	1505422928	1505423510	4726333426	13.152946	2684827305	35.846897	1200.404822
273522	6098	1505451882	1505452043	2684827305	35.846897	2684827287	24.041631	166.673430
273523	6098	1505460288	1505461703	2684827287	24.041631	4281654101	27.294688	2114.604866
273524	6098	1505466231	1505467308	5446893640	6.708204	5014446280	5.830952	1518.088841
189935	29021	1505475166	1505478874	5227269926	9.899495	5227326299	30.149627	1195.936820
233154	22715	1505446935	1505447176	5282732771	56.302753	1531151915	30.479501	605.518425
233153	22715	1505433911	1505434489	826151277	19.235384	247039061	16.278821	1102.462544
233155	22715	1505478269	1505479455	5282732739	20.248457	5253175709	15.811388	643.476379
111663	23682	1505480924	1505481592	3771269253	21.095023	248015372	68.541958	1280.483602
111664	23682	1505481592	1505483029	248015372	68.541958	5220601821	9.899495	1817.416058
55327	17044	1505480924	1505481817	1599259533	14.212670	3780396536	49.091751	1632.196284
55324	17044	1505408013	1505408438	3780396765	39.051248	246122083	23.194827	269.649085
55325	17044	1505409263	1505409789	246122083	23.194827	1215426272	11.180340	282.522936
55326	17044	1505478576	1505480878	3780396640	24.413111	1599259533	14.212670	1780.887419
148407	24521	1505431757	1505432491	2302518821	50.289164	5278219908	24.698178	1540.239300
148408	24521	1505432749	1505433230	5278219908	24.698178	5278273962	55.317267	1237.867084
148406	24521	1505429915	1505430372	1436128983	36.013886	2302518821	50.289164	589.285406
21926	22393	1505407716	1505407932	5228682220	8.062258	5228678439	50.803543	516.250030
21927	22393	1505475744	1505475977	1834135850	14.035669	2085366133	27.658633	2285.873015
153855	3165	1505433924	1505434268	5681246480	11.180340	2300435529	50.358713	832.610935
153857	3165	1505469707	1505469974	244492382	11.661904	2302518822	49.244289	966.130676
153856	3165	1505462697	1505463176	2300435529	90.354856	4738789710	13.152946	851.154290
175183	10776	1505487248	1505487585	5683584454	53.366656	5683920087	58.668561	522.450662
175181	10776	1505474337	1505474511	244945437	30.083218	244919158	28.635642	426.098339
175180	10776	1505471470	1505471884	4602709513	41.109610	244945437	30.083218	779.607097
175182	10776	1505481294	1505481509	244919158	28.635642	4602218183	64.660653	838.230036
285772	10322	1505435288	1505435539	2397983532	31.400637	5258618822	50.009999	1849.655621
285771	10322	1505431717	1505432707	5684040491	65.306967	4602709517	8.544004	1570.729920
285773	10322	1505438338	1505438518	1500913401	18.601075	2397983532	26.832816	148.435528
243636	22101	1505481280	1505481433	1251299818	55.145263	4281654095	19.697716	577.739997
25368	9979	1505472794	1505473069	2473324031	60.406953	1289123710	83.486526	394.226911
138130	14892	1505462364	1505462944	4590769703	47.675990	5116140754	20.591260	1157.135167
138129	14892	1505454745	1505455301	5254614614	70.178344	3056830259	40.024992	270.896878
138128	14892	1505413691	1505413897	1314908945	48.270074	1314908932	27.658633	1210.301578
1241	2634	1505432115	1505432551	5256488078	22.135944	4607047881	13.892444	1656.217027
1242	2634	1505471033	1505471637	5683545539	47.434165	5256488076	12.369317	742.269701
1244	2634	1505478795	1505478918	5683545536	37.107951	5683758848	20.615528	2431.133722
1240	2634	1505431757	1505432114	4607047932	61.465437	5256488078	22.135944	481.713868
1243	2634	1505473161	1505473686	5256488077	7.211103	4676846757	16.124515	1416.413908
178769	22771	1505487820	1505488018	1861193025	71.112587	5216837502	47.707442	367.124606
178768	22771	1505446457	1505446755	4439819776	17.000000	4439820317	61.131007	465.038337
171939	11289	1505483455	1505484168	3106314445	22.825424	177002368	35.510562	306.632369
289502	26301	1505458376	1505459277	4699446412	35.355339	2384153063	53.338541	860.431641
289503	26301	1505466338	1505466710	4606017076	25.298221	4321206525	31.906112	561.169428
260787	28406	1505468760	1505468945	1995031300	10.440307	2061118292	51.264022	543.472558
154858	29068	1505469465	1505469613	5272508706	65.734314	4607036427	61.073726	671.678891
5665	17667	1505434789	1505434969	2384153057	12.727922	5228532819	62.625873	217.565895
5664	17667	1505426708	1505427246	5268858660	17.720045	3953146636	12.529964	1033.184757
5666	17667	1505461253	1505461497	5172247668	47.707442	4321206525	9.055385	457.191632
5667	17667	1505466338	1505466710	5235146771	37.802116	5172247666	41.231056	408.026042
283475	15836	1505464069	1505464330	4602218109	20.248457	2325330080	72.013888	243.962573
43218	9716	1505437141	1505437624	5282850262	18.027756	5266637765	114.070154	346.738015
43219	9716	1505475763	1505476345	4605151589	104.995238	1865254989	11.045361	826.544274
43220	9716	1505484944	1505485618	4645984725	7.071068	1840285944	23.769729	333.442887
51219	14662	1505472892	1505473240	1745672668	11.180340	5226940524	2.236068	384.793486
42952	11591	1505469063	1505469696	5251328857	16.124515	1271018384	44.045431	634.313888
42951	11591	1505468041	1505468230	4648554969	63.639610	5251328857	16.124515	716.811840
42950	11591	1505467463	1505467979	5251328857	22.472205	4648554969	63.639610	716.811840
42953	11591	1505475685	1505476230	1271018384	44.045431	1271018458	25.298221	307.057513
42949	11591	1505464900	1505467399	4598549815	29.832868	5251328857	22.472205	827.775040
42948	11591	1505460031	1505460376	4598549819	25.079872	5698638847	11.401754	228.394435
172104	23634	1505456167	1505456469	1868431555	8.062258	4488683822	66.760767	738.122717
172105	23634	1505473246	1505473656	4600813971	53.935146	4488614023	49.193496	1182.287008
200458	17701	1505420143	1505421062	634866792	17.464249	5253074493	29.732137	2320.695297
290322	27868	1505487793	1505487971	5184745970	88.141931	5184740417	44.944410	1077.103783
246137	7372	1505436176	1505436646	5189297940	19.235384	2956114582	70.576200	373.086915
266237	8425	1505424768	1505424930	3792555374	86.023253	2473324031	22.561028	217.522845
266238	8425	1505429235	1505429363	2473324031	22.561028	1600096342	74.464757	554.159866
266239	8425	1505433564	1505433843	1600096342	74.464757	2383954616	41.725292	613.313961
167247	25976	1505476334	1505476604	4637104857	13.000000	244316826	63.600314	308.307315
167243	25976	1505409724	1505410091	4637104851	29.832868	1788370602	13.000000	348.610874
167246	25976	1505451805	1505451961	4637104857	16.492423	244316905	17.888544	275.315766
167245	25976	1505448237	1505448548	244316905	21.400935	4637104857	16.492423	275.315766
167244	25976	1505448053	1505448237	1788370602	13.000000	244316905	21.400935	437.920375
252494	24454	1505457307	1505457884	2866249033	41.109610	1781755625	52.201533	803.415143
252495	24454	1505483473	1505484187	1781755625	52.201533	5218574483	54.589376	1086.293835
252493	24454	1505451132	1505451435	4600776707	66.648331	2866249033	41.109610	1302.911212
113355	25452	1505446335	1505446969	231996473	54.129474	5214928222	85.088190	1746.048391
113357	25452	1505484986	1505485262	3091653330	94.540996	5177319111	12.529964	162.612403
113354	25452	1505444648	1505445915	5214956084	82.807005	231996473	54.129474	1333.438907
113356	25452	1505469481	1505471652	5214928225	90.210864	3091666111	12.165525	1032.888407
38164	5731	1505465077	1505466823	3166091036	19.313208	1726487786	41.593269	1930.403005
38163	5731	1505430886	1505431250	5231517267	40.521599	3166091035	25.019992	347.721635
167315	29447	1505470488	1505471105	1819013027	11.401754	862812874	5.099020	1754.106105
167316	29447	1505472583	1505474240	862812874	5.099020	476450442	4.123106	1366.884674
240051	12811	1505486462	1505487524	5173449522	85.381497	4745613576	5.385165	1072.818814
12516	889	1505470345	1505470664	4685309010	14.142136	5278535559	1.000000	188.700157
12515	889	1505467859	1505468986	246806310	21.377558	5284827193	7.810250	2158.164744
12517	889	1505473458	1505474147	5278535559	1.000000	4683061637	26.019224	852.390869
12518	889	1505474297	1505474852	4683061637	26.019224	4689033325	7.211103	472.728666
135139	22727	1505474514	1505474986	244383326	41.785165	3792547633	21.023796	602.516698
135135	22727	1505426701	1505426892	5093650379	39.395431	4738663080	57.201399	726.815935
135137	22727	1505430647	1505430855	4607047946	91.263355	5084801873	38.327536	532.220374
135136	22727	1505428472	1505428630	4738663080	13.341664	4607047946	91.263355	663.707313
135141	22727	1505483281	1505484001	2399699845	25.709920	1111714032	32.802439	1377.980135
135138	22727	1505470358	1505470873	4738663076	8.944272	5084801842	17.117243	683.125385
135140	22727	1505478410	1505478664	2383954559	21.023796	2399699845	25.709920	343.337916
232742	6080	1505445872	1505446243	1164661810	23.769729	5607580480	28.319605	426.949558
232743	6080	1505449067	1505449388	5607580480	28.319605	1164642334	43.266615	230.900260
249248	14997	1505478449	1505479184	5229392765	31.256999	4604814451	22.472205	1543.198215
249243	14997	1505434752	1505435414	1704668049	20.124612	4281654103	14.317821	609.821649
249247	14997	1505475365	1505475785	4281654102	10.000000	5229392765	31.256999	855.659611
249245	14997	1505470748	1505470896	4323499684	33.015148	382901734	73.498299	505.557157
249246	14997	1505472524	1505472646	382901734	73.498299	2007424583	33.286634	473.401104
249244	14997	1505470035	1505470289	4281654103	14.317821	4323499684	33.015148	550.704190
18342	17834	1505429059	1505429205	3058336929	19.798990	3058319599	53.851648	272.027263
18345	17834	1505469238	1505469434	3058319599	89.286057	3058298255	26.000000	512.938805
18347	17834	1505472253	1505472912	3058316860	18.867962	3058319599	132.003788	260.728043
18344	17834	1505467132	1505467470	3058336929	26.000000	3058319599	89.286057	272.027263
18343	17834	1505465052	1505465250	3058319599	93.230896	3058336929	26.000000	272.027263
18346	17834	1505470066	1505470234	3058298255	26.000000	3058336929	121.016528	784.966068
19320	23070	1505480125	1505481050	4568417968	102.825094	5361698709	7.615773	434.473428
296393	29638	1505482739	1505483472	5218790737	15.132746	5218593412	12.529964	918.455757
296392	29638	1505474350	1505474599	5218781905	17.691806	5218790737	15.132746	256.268911
16276	13014	1505456216	1505456474	1753967558	17.804494	4319822269	48.259714	112.622002
16277	13014	1505456915	1505457125	4319822269	48.259714	4604317543	6.403124	181.810403
16278	13014	1505482710	1505483061	1745713855	28.000000	1753967558	22.803509	152.191264
33123	3863	1505482392	1505482635	4945268609	10.049876	5681076551	23.194827	308.227318
138464	26074	1505475097	1505475266	4628075611	21.260292	5186831189	59.236813	1072.361189
11276	25792	1505443017	1505443146	5120876552	32.984845	2101668077	3.162278	458.616706
224769	2249	1505481022	1505481613	4736403638	46.173586	2384090957	35.355339	727.045427
227660	19210	1505460122	1505460316	5101603573	37.161808	1958425502	12.806248	630.760836
227659	19210	1505454452	1505454592	368206311	55.901699	5101603573	37.161808	441.303234
227658	19210	1505453697	1505453893	5176928190	40.496913	368206311	55.901699	400.113906
113770	4148	1505470416	1505470701	259760475	38.327536	5839273311	38.078866	213.545079
67912	7349	1505461784	1505462351	5284970459	48.083261	5108549598	8.944272	626.156805
67914	7349	1505479200	1505479483	5288137040	37.643060	5214952781	17.088007	149.672675
67913	7349	1505464185	1505464710	5108549598	8.944272	1819758063	19.646883	997.897220
67911	7349	1505439081	1505439754	877250139	15.264338	5284970459	48.083261	479.440175
52291	29809	1505466193	1505466413	394326411	25.079872	1863993258	74.966659	279.646834
203990	28140	1505479716	1505480069	4714030703	33.015148	4602398743	32.449961	208.529010
92286	6598	1505431863	1505432616	1110331470	27.856777	2383954489	28.600699	1542.018903
92287	6598	1505471383	1505472064	4583783617	27.730849	1110930088	37.215588	921.801043
210833	24740	1505473080	1505473424	5173522020	6.082763	4745481191	25.612497	142.548438
210832	24740	1505436664	1505437133	5233001918	6.708204	4745481191	9.219544	453.473491
244909	11455	1505450996	1505451467	5218859294	8.944272	5218878509	32.015621	1028.672654
197958	27220	1505470858	1505471263	242934384	17.029386	5102187969	13.038405	553.561402
27530	1081	1505474179	1505474725	4005057149	19.723083	4005057927	65.764732	412.060458
6590	8092	1505489231	1505489485	4578521992	33.970576	5254936436	80.056230	610.971074
19548	22614	1505475869	1505476819	2467393836	50.447993	243855455	21.377558	1924.710055
19545	22614	1505468673	1505468830	4606931538	1.000000	5164067272	17.088007	214.693806
19546	22614	1505469024	1505469149	5164067272	17.088007	4896953122	9.000000	237.169439
19547	22614	1505474309	1505474781	4606931538	7.211103	2467393836	50.447993	919.518978
119338	12835	1505453172	1505453857	410459847	29.068884	5626819943	2.236068	592.761448
119340	12835	1505478503	1505479554	2085902774	51.623638	5626819932	7.000000	774.638912
177956	934	1505450326	1505450829	244489155	8.602325	3953216624	97.267672	1706.127258
177957	934	1505452384	1505452709	3953216624	97.267672	5278612156	48.754487	2374.028533
158732	1521	1505465156	1505465461	4736518737	72.615425	5282394098	7.211103	320.450017
158731	1521	1505437670	1505437962	4736876945	7.211103	4736518737	41.036569	163.309787
158730	1521	1505428380	1505429139	5272717230	27.856777	4607066622	35.608988	2376.768196
191347	27776	1505448245	1505448589	5266897812	30.594117	5216894132	19.849433	284.303998
203664	29854	1505434331	1505434522	1396104864	19.924859	5228885921	91.706052	840.784829
203665	29854	1505459063	1505459261	5228885921	91.706052	1396104864	15.297059	840.784829
203667	29854	1505472134	1505473735	2597823814	36.235342	4439723342	20.000000	1956.448891
203663	29854	1505432974	1505433253	5229315544	8.062258	1396104864	19.924859	620.488287
203666	29854	1505459378	1505460258	1396104864	15.297059	2597823814	36.235342	1144.324879
203669	29854	1505478125	1505478348	3072737248	10.440307	245404135	21.400935	220.144511
203668	29854	1505476056	1505476463	4439723342	20.000000	3072737248	10.440307	627.293111
49100	16666	1505478172	1505478468	5177319053	57.775427	3091653320	15.033296	232.483506
106663	24297	1505458077	1505458582	1845246744	66.850580	5284866465	49.040799	754.569919
216154	21315	1505457076	1505457233	5003283870	100.264650	4491701147	78.644771	1185.255893
216153	21315	1505435749	1505436044	4491701147	70.007142	5003283870	100.264650	1185.255893
165911	24825	1505450409	1505450609	2384010802	14.866069	5084876838	21.023796	168.740688
165910	24825	1505421440	1505421637	244501967	72.111026	2384010794	21.470911	102.290389
76554	16402	1505443289	1505443446	243479428	1.414214	247008218	41.012193	398.668409
76556	16402	1505479709	1505480326	5227180918	25.709920	5283080711	54.203321	894.377434
76557	16402	1505481001	1505481503	5283080711	54.203321	5282963906	36.235342	451.080939
76555	16402	1505476961	1505477186	247008218	41.012193	5227180918	25.709920	292.032057
161535	28814	1505448220	1505448887	4738663079	11.704700	5683758858	22.472205	1990.382754
161536	28814	1505450936	1505451773	5683758858	22.472205	1111713755	41.194660	2094.706050
161534	28814	1505446834	1505447535	5084788970	41.194660	4738663079	11.704700	1540.191146
60610	20319	1505488974	1505489113	5231560041	11.704700	4486818692	43.737855	788.852823
124965	18689	1505480968	1505481528	3728658896	59.481089	3727340627	12.649111	2081.393684
124962	18689	1505463066	1505464089	1210167009	99.080775	1843451882	43.416587	893.017751
124960	18689	1505427798	1505428052	2029461169	25.000000	5499238403	9.000000	190.363884
124966	18689	1505483764	1505486861	3727340627	12.649111	1599373199	69.771054	1148.367954
124961	18689	1505461324	1505462279	5499240334	71.063352	1210167009	99.080775	389.551770
124963	18689	1505464110	1505464430	1843451882	43.416587	237492933	5.000000	1263.107829
124964	18689	1505467993	1505468477	237492933	5.000000	3729582119	13.601471	2104.741168
123805	17953	1505431777	1505431951	973820526	36.345564	1164640853	84.308956	776.313040
186184	27899	1505470783	1505471329	4811098229	75.325958	5233509496	36.496575	584.129594
186185	27899	1505486301	1505486855	5629815804	25.179357	1366320012	41.194660	474.292091
242004	8693	1505452218	1505452356	4491725446	49.406477	5218361611	19.416488	310.235109
242003	8693	1505446602	1505446726	5256699741	54.120237	4491725446	49.406477	340.460370
42308	11058	1505436970	1505437286	254643946	5.099020	254652237	10.000000	226.390258
150366	20621	1505476085	1505476294	3030270543	11.401754	259761054	3.605551	243.424583
94742	13071	1505458677	1505458870	1245334754	15.297059	5252559509	36.496575	555.523417
94741	13071	1505435422	1505435844	242934110	76.485293	5802672033	30.479501	960.908666
250240	25500	1505489838	1505490062	5698425824	27.202941	239962504	15.000000	1122.512864
137667	9063	1505481967	1505482447	410458898	12.529964	392296069	55.973208	486.311449
62307	1485	1505477449	1505477687	2959762889	26.627054	3106549775	18.681542	1505.780533
62306	1485	1505474680	1505475155	5252702339	18.000000	2959762889	26.627054	1767.834805
54255	11786	1505485783	1505488235	4309057154	2.828427	4365706069	8.602325	5606.196164
54254	11786	1505440244	1505441308	5231544637	129.849913	4309057154	2.828427	1422.694722
295528	21072	1505471767	1505471973	4593503974	43.462628	1669837675	82.764727	1386.482196
295527	21072	1505471098	1505471367	241916590	92.541882	4593503974	43.462628	1826.753235
295526	21072	1505466509	1505466880	388122013	29.529646	236507572	125.255738	710.977772
295529	21072	1505475256	1505476600	1669837675	103.464970	5129557964	13.152946	1920.327823
138373	553	1505473520	1505473945	3771900107	15.524175	5186870303	13.000000	378.072358
138375	553	1505480490	1505481123	386635554	20.248457	5118525639	66.128662	753.158250
138376	553	1505483173	1505485430	5118525639	66.128662	5118516911	28.425341	696.110681
138377	553	1505488715	1505489592	5118516911	28.425341	3737709020	21.213203	1459.674643
138374	553	1505474439	1505474966	5186870303	13.000000	386635554	32.449961	956.967207
54890	18478	1505468120	1505468347	2148985130	50.596443	4600776781	45.221676	698.245567
139225	15269	1505446340	1505447539	5146773389	53.740115	1744411306	44.283180	628.330568
139224	15269	1505432346	1505433035	1743847609	44.911023	5146773389	53.740115	769.093750
262169	5069	1505458266	1505458913	1395048610	56.320511	3370310900	54.817880	1390.477308
262170	5069	1505468322	1505469121	3370310900	54.817880	391279438	23.021729	1375.953718
277657	12488	1505468963	1505469292	5209304204	31.384710	4959247292	8.246211	284.770932
277658	12488	1505469586	1505469910	4959247292	8.246211	1831657998	28.178006	249.839038
290480	21288	1505444820	1505445843	241916590	27.513633	1669822009	79.056942	1979.830542
290481	21288	1505476705	1505476949	1669822009	79.056942	240701697	4.123106	795.888617
128953	31419	1505429337	1505433956	2708142277	73.164199	4604597933	2.828427	1901.789414
128956	31419	1505472747	1505475212	2577843594	40.112342	2298326907	37.013511	780.079144
128951	31419	1505407065	1505407366	2708230290	14.317821	5228706940	1.414214	507.502505
128954	31419	1505468663	1505469398	4604597933	50.960769	1373819798	53.814496	1161.490199
128952	31419	1505414025	1505414286	5228706940	1.414214	2708142277	73.164199	303.394695
128955	31419	1505470054	1505470319	1373819798	53.814496	5189369877	23.769729	282.636006
32276	28346	1505465508	1505465904	5680871696	4.242641	4429047147	27.784888	202.904949
32275	28346	1505428787	1505429426	3314335383	30.083218	4660443854	4.123106	1040.393218
284504	15820	1505475223	1505481652	5014444746	28.000000	247331409	33.241540	1752.563601
284502	15820	1505470792	1505471589	237419406	10.770330	5239972934	14.866069	770.620093
284501	15820	1505404841	1505405897	1842170146	39.408121	1842229637	10.630146	2631.435255
284503	15820	1505472771	1505473461	5239972934	40.249224	5014444746	28.000000	783.515200
15807	16123	1505447987	1505448199	247045537	30.886890	1842169970	21.931712	446.257326
84935	22701	1505434487	1505434975	5683619627	47.507894	1150197076	40.816663	681.172425
84936	22701	1505474545	1505474911	2142591865	66.887966	2504615371	38.910153	2922.085186
115740	30399	1505476264	1505476935	5531994294	28.319605	3925345902	25.000000	846.379136
115739	30399	1505475226	1505476263	5231237086	20.808652	5531994294	28.319605	488.279651
115738	30399	1505472774	1505474532	955773492	14.212670	5231237086	20.808652	1814.011681
115741	30399	1505489526	1505490121	5254429646	11.401754	4841698078	46.572524	1783.643518
115737	30399	1505456855	1505457098	5120572441	46.238512	955773492	14.212670	724.327516
278704	20544	1505433011	1505433433	5251184316	41.484937	5251176968	36.878178	561.860172
39069	30652	1505472575	1505472793	5499240332	32.202484	1843451778	25.179357	515.452146
234893	26978	1505471187	1505471461	1880251836	30.083218	3833661919	18.027756	1334.795553
234895	26978	1505486510	1505486994	5264657756	44.045431	1138468118	29.529646	457.808707
234891	26978	1505459671	1505460303	4749665213	23.323808	4281654095	23.430749	437.356459
234894	26978	1505481241	1505484122	3833661919	24.186773	5264657756	44.045431	4835.775833
234892	26978	1505468124	1505468316	4281654095	7.071068	1880251836	30.083218	1250.134255
84982	17524	1505431657	1505431997	5264787890	56.885851	2577843752	27.513633	527.894923
130111	8018	1505470184	1505470530	5235146779	23.259407	5172247666	29.206164	376.917490
239275	12978	1505433994	1505434234	4948019582	16.124515	5680786571	42.485292	1044.611241
16568	20978	1505481633	1505481817	4386877336	6.403124	5178918670	45.793013	1043.800060
16566	20978	1505459446	1505460019	1857416149	69.656299	5178918681	27.730849	2013.828932
16567	20978	1505479895	1505480198	5178918670	47.707442	4386877336	6.403124	1043.800060
16565	20978	1505426920	1505427094	2282372920	24.186773	1857416149	69.656299	648.482011
123471	17616	1505463890	1505464102	309829913	56.293872	4689530821	18.681542	545.947830
71895	20799	1505471415	1505471969	3978188170	21.023796	4354008992	55.901699	632.327340
71897	20799	1505474362	1505474538	5189536774	6.082763	5286432023	10.816654	301.080398
71896	20799	1505473476	1505474181	2071128704	18.248288	5189536774	6.082763	1052.607129
112614	15329	1505474214	1505476294	1628817812	31.827661	2857977374	27.202941	2992.280876
245830	10760	1505482314	1505482467	5231560041	4.472136	4486818692	61.773781	788.852823
245829	10760	1505470761	1505470916	5788346632	37.854986	5231560041	4.472136	366.650110
186	23737	1505482637	1505482999	5254674541	52.345009	1818876231	40.261644	246.031939
184	23737	1505452061	1505452374	5014444760	21.931712	5681418387	24.207437	1619.644543
185	23737	1505452696	1505453078	5681418387	24.207437	1268261576	15.811388	1600.657364
230610	4859	1505472565	1505473258	2618498068	5.656854	2618496258	26.925824	1215.721203
134613	16088	1505462494	1505462711	973820346	24.839485	973847042	33.120990	946.640442
209140	21120	1505451003	1505451828	2000826125	60.406953	1264489097	16.552945	1411.209365
209141	21120	1505453721	1505454423	1264489097	16.552945	2000826125	61.131007	1411.209365
236631	11140	1505489181	1505489524	4740555086	38.288379	1371745239	24.041631	287.920810
236630	11140	1505431983	1505432159	1371745229	11.180340	1218988027	11.180340	612.083870
156435	11734	1505463000	1505463127	1637003427	17.117243	4168941994	54.571055	591.556791
207398	22434	1505436397	1505437039	5156488168	17.088007	2577843619	29.154759	261.953079
207399	22434	1505441561	1505441737	2577843619	29.154759	2385376438	31.764760	181.517595
207401	22434	1505474998	1505475520	4604252328	4.472136	2708247951	6.000000	571.043209
207400	22434	1505464889	1505465582	5156488167	38.470768	4604252328	4.472136	1409.146691
112362	13709	1505433445	1505433626	5177295500	4.472136	5083408489	40.311289	1887.583443
112361	13709	1505430931	1505431969	1832444653	78.230429	1167567948	90.138782	2406.745261
112363	13709	1505444823	1505445041	4702863509	68.476273	4702863509	110.855762	0.000000
112365	13709	1505476681	1505477150	4776531247	64.404969	5177279670	42.201896	829.763824
112364	13709	1505460653	1505460831	5083408489	68.117545	1167567948	36.400549	834.180834
136501	29643	1505473317	1505473549	3561043163	19.026298	385886504	16.552945	349.788528
42867	13512	1505465336	1505465567	5179026588	37.696154	1218987991	33.286634	831.274718
237588	24397	1505479562	1505480724	26778938	27.313001	2015920926	10.816654	832.687516
237587	24397	1505477973	1505478328	236364932	6.082763	26778938	27.313001	337.694130
237586	24397	1505473458	1505473680	5497109548	20.518285	236364932	6.082763	348.089504
237590	24397	1505484575	1505484703	311763728	12.369317	5243477131	31.304952	255.544673
237585	24397	1505452659	1505453003	599995175	34.000000	5497109548	20.518285	323.303452
237589	24397	1505481173	1505481599	2015920926	10.816654	311763728	12.369317	402.810633
92113	18652	1505482376	1505482947	5497127243	47.296934	4607066621	56.356011	1249.980731
92112	18652	1505432710	1505432907	244316905	22.203603	4600771914	17.029386	183.926948
92111	18652	1505409744	1505410091	5497124466	44.721360	244316905	22.203603	192.960174
293089	1978	1505483435	1505484496	1166720783	22.022716	1164642347	33.955854	1857.597294
293087	1978	1505450650	1505451512	5094280294	10.198039	4670484930	60.876925	1174.154478
293088	1978	1505454838	1505455434	4670484930	60.876925	1166720783	56.753854	834.569394
292554	26097	1505460186	1505460389	4583783440	13.038405	1780113738	20.024984	506.236001
292555	26097	1505470866	1505471292	1780113738	20.024984	4583783441	24.738634	551.716605
1637	19461	1505454591	1505454994	5177089649	1.000000	410475042	30.805844	1769.585276
192920	8086	1505475704	1505475937	2641839880	9.055385	5136237384	94.641429	313.171270
192919	8086	1505475309	1505475527	245161503	6.082763	2641839880	9.055385	254.858647
69607	749	1505431207	1505431466	926085562	47.169906	4604256534	27.202941	487.086768
213370	3397	1505457654	1505457884	2148655447	70.228199	4650629298	5.099020	469.196678
213372	3397	1505477329	1505477466	2148655447	50.000000	2148655478	48.010416	577.506411
213373	3397	1505478867	1505479154	2148655478	48.010416	2148655464	30.149627	459.700172
213371	3397	1505476424	1505476659	4650629298	5.099020	2148655447	69.028979	469.196678
243657	10224	1505441744	1505441895	3370310925	22.472205	5015083953	6.324555	333.678755
243659	10224	1505471112	1505471707	4433377803	40.311289	5286403928	50.328918	1158.513806
243658	10224	1505459789	1505460293	5015083953	6.324555	4433377803	40.311289	705.592009
243660	10224	1505488746	1505489595	1541259913	20.099751	5218772271	14.422205	1328.123327
207244	12818	1505465531	1505465667	5264102898	34.713110	425311458	29.206164	1289.600550
62944	29165	1505460882	1505461441	4486837028	105.019046	4712377029	67.357256	782.177141
62945	29165	1505466802	1505467362	243856700	4.123106	2668667667	13.453624	604.747104
74348	25374	1505462927	1505464073	5277959562	24.041631	1111079819	35.114100	2131.360931
74347	25374	1505460554	1505461256	1111079810	24.515301	5277959562	24.041631	2259.331142
76219	32102	1505476085	1505476294	3030270543	11.401754	259761054	3.605551	243.424583
76220	32102	1505485122	1505485385	259761054	3.605551	243486752	39.623226	328.686644
118509	6747	1505436548	1505436709	5256337774	83.258633	242958494	17.492856	407.182960
118510	6747	1505444016	1505444157	5256337774	37.202150	5256277622	26.907248	569.139038
118508	6747	1505425565	1505425830	5218373926	24.083189	5256337774	50.774009	887.240114
118511	6747	1505472864	1505473503	5256680154	62.169124	369165261	49.979996	1333.632394
114238	17375	1505480997	1505481123	245360419	54.129474	5186870424	14.560220	257.406548
114239	17375	1505482620	1505483089	5186870424	14.560220	2158027271	62.936476	334.358889
114237	17375	1505480490	1505480997	5271004421	38.418745	245360419	54.129474	647.933715
114236	17375	1505435661	1505435992	245360536	20.000000	5271004422	43.081318	182.158223
11739	21389	1505462611	1505462985	1268261576	15.811388	2376694455	23.600847	305.328138
11738	21389	1505429854	1505430229	247653184	21.213203	1818876231	24.166092	548.201227
