926085563	5338310159	3.390384
6028822482	5698425853	70.122857
5279945946	5279945945	1.300595
5279945946	2082252193	1.456654
1370098668	5284907071	8.389873
1370098668	5575516216	8.945421
239952267	4592983174	69.163374
239952267	4592983166	61.980838
239952267	2651270673	16.656262
239952267	4682064628	14.693749
6552980610	6552980609	14.938870
6552980610	6552980611	2.723233
4592982996	4592982995	5.937297
4592982996	4592982997	6.057766
1794614372	1794614374	44.625314
1794614372	1794614370	3.478409
5575516216	1370098668	8.945421
5575516216	1370098608	8.412520
1717654082	1717654076	13.366504
1717654082	241900682	13.549453
5279975416	5279982322	1.258039
5279975416	5279982323	1.116479
2036059168	2036059170	66.022478
2036059168	2036059166	37.924148
2036059168	2036059181	29.283113
2036059168	6163743566	16.041508
6734482540	6734482541	29.199771
6734482540	6734482539	30.403849
2651270691	2651270692	22.864290
2651270691	2651270689	28.748904
1370569333	1370569300	12.316441
1370569333	2036059183	9.564473
6420301687	6420308294	9.807849
6420301687	6420308290	54.682018
6420301687	6420300782	18.052690
5216837504	5216837506	200.755489
5216837504	2577956474	121.535759
926085550	2473360670	8.232406
926085550	924800659	71.559224
6341005002	4792907004	33.468897
6341005002	1370098604	23.330560
5284914648	5284914649	20.356331
5284914648	5284914647	38.075036
1370098633	4745274069	3.695280
1370098633	1370098650	8.043301
1370098633	6099930847	9.365010
6026684691	2661033397	58.534463
6026684691	1846569498	37.056971
5252708509	5252708510	2.834448
5252708509	5252708508	2.509314
2013197223	4591568584	6.548980
2013197223	4591568583	5.964893
2668120463	6231385082	10.002802
2668120463	2668120446	78.842391
2668120463	5686433201	19.647971
1846569494	1846569496	5.674231
1846569494	1846569495	6.582462
4855402618	4855402617	1.594949
4855402618	5158041587	5.779541
4855402618	4855402611	8.008534
4855402618	410478709	7.326771
1846569495	1846569494	6.582462
1846569495	1846569497	6.516022
1846569503	1846569502	7.409561
1846569503	1717446843	48.901677
1800164387	1800164417	6.586903
1800164387	1800164402	5.294236
6190806502	1717446843	16.925807
6190806502	6190806501	9.713388
6190806502	2661033396	12.538565
3371653884	6159248358	13.743557
3371653884	3371653891	12.345523
3371653884	1370103900	31.315139
1863993104	5973825338	33.660016
1863993104	239935460	47.649161
3371655118	3371655119	66.778110
3371655118	5252708511	2.607532
5216837460	2577956474	36.274723
5216837460	5216837457	4.679557
239952032	4724999048	20.005119
239952032	2651270703	17.906039
239952032	1370103902	48.129878
239952032	439988372	22.210785
1628372000	1628371996	21.597884
1628372000	1628372008	22.033220
5158074559	1628372008	22.033663
5158074559	1628371998	30.801118
1628371994	1628371998	30.799216
1628371994	2689392830	21.641310
857918415	5136078870	31.886115
857918415	2555532008	18.946024
6249118332	6249118331	2.666274
6249118332	6249118329	6.493322
3678417087	3678417088	20.905004
3678417087	5171728368	39.585530
3678417087	3678419523	174.146673
5158074558	2689392830	11.749105
5158074558	563630550	11.750769
391253965	391280053	33.038322
391253965	391253212	31.386140
1628371757	1628371758	18.233336
1628371757	1628371756	15.609266
1628371738	1628371752	51.050046
6734482536	6734482535	4.204508
6734482536	6734482537	2.920906
2651270687	5015083942	16.143938
2651270687	5136276840	11.364562
2651270687	5015083943	15.405448
2651270687	239962656	34.433698
6307509419	4676120504	30.660885
6307509419	3353587815	31.631858
5171728345	5171728344	3.760830
5171728345	4488028077	84.373367
3353587815	6307509419	31.631858
3353587815	3353587816	5.610271
3353587816	3353587815	5.610271
3353587816	4592983128	8.743090
4724907195	4724907194	8.706000
4724907195	4724907196	56.909570
4724907195	5171728347	18.329054
6159248348	6159504676	30.554082
6159248348	6159248349	54.424900
6159248348	2036059217	32.365629
4732641589	1794586976	32.692931
4732641589	1794586986	40.744371
2013197198	5228885935	7.255977
2013197198	5120842057	5.770483
1452385148	1452385149	25.012610
1452385148	1452385146	31.590336
2668120438	245586310	26.512491
2668120438	245586347	57.999153
2668120438	2668120436	32.687453
248889720	248889678	55.539990
5184021133	5184021134	6.294520
5184021133	5184021132	5.295377
5120715516	5120715517	4.962867
5120715516	391195398	4.906432
5120715516	5120715513	8.236484
2670248686	2670248685	11.236964
2670248686	2670248684	23.428946
5227246094	5280770479	8.123757
5227246094	5227246095	6.150032
1370098575	1370098645	26.501118
1370098575	1370098600	23.253202
924799012	924799013	14.741844
924799012	924799011	12.093532
1376760396	1376760421	19.671352
1376760396	1376760402	98.642738
5120746535	6531362289	15.904448
5120746535	5120746536	4.244173
1800164404	1800164424	38.944575
1800164404	1800164384	7.632810
1800164404	1800164393	7.594952
249392270	4747522320	21.161669
249392270	6105828269	17.565229
5254548535	2036059124	20.974649
5254548535	5254548536	47.913200
5254548535	2036059136	8.670391
250072313	2641816768	56.812577
250072313	6734699763	9.141003
250072313	535163842	36.102151
4427967350	4427967339	14.807097
4427967350	6378367891	14.304013
4427967350	5136324106	47.036825
926085556	926085558	45.680611
926085556	5216837503	24.905822
4591569239	4591569238	2.461131
4591569239	4591569240	2.386154
3251145316	4855402610	8.504091
3251145316	3251145312	12.348444
2036059147	6105139048	24.825598
2036059147	2036059174	36.201619
2036059147	3060326922	64.124637
439978814	175280151	33.462281
439978814	1854312327	33.165183
6114911691	5175409250	15.314456
6114911691	6531296045	28.708298
1370098604	1370098675	23.138206
1370098604	6341005002	23.330560
6734482542	6734482532	3.581098
6734482542	6734482543	8.052017
2651270693	4745358248	17.804536
2651270693	5216837508	13.535196
4598549371	4598549379	23.852915
4598549371	4598549378	21.784508
4598549371	4598549372	9.097849
5338310175	5338309963	32.380466
5338310175	5338310174	38.867401
5175409268	1395064089	49.337851
5175409268	5698719856	8.715486
5175409268	1395064167	64.571699
2082867412	5218671912	71.807258
2082867412	574552634	63.469327
2036064112	2036064108	24.118588
2036064112	2036064113	26.674789
2036064112	2036064115	40.397342
2036064124	2036064123	2.639195
2036064124	2036064121	70.998275
2036064124	2036064122	29.965785
5216977975	5279945948	2.671411
5216977975	5279945947	2.962190
5684444258	391280020	54.765943
239986396	6159504672	10.948165
239986396	2036059187	41.060592
239986396	2642043026	12.034324
239986396	1794761016	14.957906
6795290505	6795290504	1.262635
6795290505	6795290506	3.703451
4591569200	4591569199	2.981976
4591569200	1844829428	2.510913
1800164413	1800164410	8.053936
1800164413	4945073347	14.880905
5239906691	5239906692	11.518986
5239906691	5239906690	6.212248
5239906691	5239906680	11.302020
6287784008	2662212010	22.294523
6287784008	2662211999	12.375712
6734385728	248889709	38.603100
6734385728	248889690	19.931264
5229144063	5229144062	4.847427
5229144063	5229144064	4.853997
2597823818	2597823819	26.905424
2597823818	5863042814	8.223052
6159248346	6163743563	7.510482
6159248346	6159248345	92.335287
6159248346	1370578179	10.669199
6159248346	2036059149	85.002871
439988375	4749650031	13.775836
2036059215	2036059222	10.330009
2036059215	2036059213	21.307654
1717654129	1717654128	80.134544
1717654129	439978075	104.568028
5284912195	5284912198	4.365148
5284912195	5284912199	3.020509
5534822377	5534822378	9.747378
5534822377	6026811624	21.832942
5534822377	5131656742	64.908981
2767318555	2767318557	5.758767
2767318555	2767318581	61.456092
5239906646	5239906645	1.966639
5239906646	5239906647	1.974288
6211531515	6190805383	4.308983
6211531515	6214327249	15.157666
6211531515	239952084	12.382721
6211531515	2651270720	35.740927
5136172046	6503836821	5.026544
5136172046	5136172047	7.384312
5698534477	5698534472	5.852564
5698534477	5698534478	11.328365
5171728360	5171728359	2.270536
5171728360	5171728361	8.276918
4598549593	1794614423	19.090490
4598549593	4598549592	16.217604
5280183636	1735530782	6.014085
5280183636	3678417861	3.779850
6734482534	6734482533	20.566113
6734482534	6734482535	4.510163
2651270685	5136276840	24.830227
2651270685	2651270683	39.197217
1370569327	6163743572	11.073952
1370569327	6163743570	24.923405
1370569327	6163743579	7.652342
1370569327	1794658899	11.548696
5228708823	4433377802	11.630989
5228708823	4433377801	1.854250
2767321495	1800164369	7.587803
2767321495	1800164393	7.590586
1376760421	1376760412	18.529932
1376760421	1376760398	102.587317
1376760421	6159248349	15.972216
1376760421	1376760396	19.671352
6228646946	6228646947	18.067650
6228646946	6228649655	3.460811
239905665	4591795364	26.788999
239905665	1794768867	21.158419
1794540896	439978068	23.205782
1794540896	439978067	23.000859
2767342699	2767342701	3.338615
2767342699	2767342689	86.429585
1846569498	6026684691	37.056971
1846569498	1846569496	7.026238
1861192926	250072177	30.848716
1861192926	3417289902	17.711607
5229139160	5229139159	5.208192
5229139160	5229139161	5.212412
244315780	5233364086	8.764414
244315780	243415874	22.455961
2661033386	2661033387	22.915477
2661033386	2661033385	19.870774
6709386517	6709386518	123.088063
6709386517	2036059029	10.726102
4745743158	4745743157	12.343166
4745743158	1370098587	19.272459
4745743158	1370098599	37.943006
5698387602	5698387601	5.021643
5698387602	5698387603	5.585837
2875595655	1861193024	3.999779
2875595655	2875595654	4.011926
3250039976	5229139174	81.004376
3250039976	4952065412	13.944841
3250039976	704109802	95.684232
2597823813	2597823814	6.784408
2597823813	2597823812	15.875858
2036059094	2036059080	32.325070
2036059094	2036059100	27.770113
3370311560	5284914646	10.756738
3370311560	3370311558	6.060226
3185765737	6793738960	1.261364
3185765737	6793738961	0.823701
3370311550	1376760458	82.900855
3370311550	3371653864	3.986503
5231013869	1807030202	6.336754
5231013869	5231013870	14.285321
2597823803	1541260279	45.694852
2597823803	3024479475	17.266882
3371653851	3371653849	5.484096
3371653851	3371653853	5.776254
3185765757	6793738963	0.952077
3185765757	6793738962	1.157839
3371653881	3371653887	20.282064
3371653881	3371653880	139.868068
1541260038	6333264598	45.957409
1541260038	4591569225	3.889250
1370578165	1370578129	12.119462
1370578165	1370578151	37.319682
574552477	1396104859	27.520401
574552477	574552473	44.670988
574552477	574552593	74.896350
2651270677	2651270678	29.317107
2651270677	2651270676	26.603950
3370310335	3370310346	32.469109
3370310335	3370310336	16.352988
3370310335	5131341787	12.639487
6392588968	6392588969	8.094328
6392588968	6392588967	14.069384
1717601294	4749426439	25.371898
1717601294	1717601297	8.794308
2641636586	241900939	27.499839
2641636586	1845458521	54.060989
2767273294	408735643	91.627169
2767273294	2767273314	12.595135
2767273294	408735644	6.387482
3371655128	3371655127	149.004480
3371655128	4591962785	15.021251
3371655128	3371655129	41.616957
2036064121	2036064120	87.375989
2036064121	2036064119	38.852286
2036064121	2036064124	70.998275
6046452688	574552575	9.136243
6046452688	574552565	7.782572
1370098677	1370098675	14.397192
1370098677	1370098676	31.620796
5279945955	574552565	3.201312
5279945955	5216977977	2.816448
3370307790	3370307787	26.728189
3370307790	3370307791	20.999693
5280109732	5280770480	17.089212
5280109732	1735530782	17.177922
5216977977	5279945955	2.816448
5216977977	5279945954	3.265111
2875595659	2875595660	3.603291
2875595659	5175465542	2.242248
5229270998	5229270997	2.256968
5229270998	5229271003	2.020196
5171728363	5171728362	67.025653
4598549596	4598549597	5.880945
2767273090	2767273113	6.910795
2767273090	2767273077	2.427184
439978147	5175531242	17.014835
439978147	1628371753	23.615220
4695381915	4695381916	20.944879
4695381915	4695381914	51.873158
6159504671	6163519865	49.116406
6159504671	6159504669	52.637443
6159504671	3370311106	20.230670
5239906698	5184031460	17.388622
5239906698	5239906699	4.664839
4732373892	243415666	26.437638
4732373892	439978224	26.449556
2875595651	2875595652	4.009310
2875595651	1861193025	4.003166
4934224587	5239885561	5.487751
4934224587	5239885541	10.188930
4934224587	5239885560	5.906090
4934224587	5184012855	9.944782
574552512	574552465	27.878411
574552512	1396104883	6.269923
5120746539	6694651880	42.635086
5120746539	5229139168	12.542682
249392274	4747558647	48.783555
249392274	1541260190	37.213918
1800164408	1800164437	24.780554
1800164408	1800164439	15.656565
1800164408	1800164425	28.331185
391283188	5136172048	12.773639
391283188	391283184	19.765736
239913359	239905810	105.667745
239913359	5227246093	186.126923
3251145323	3251145321	20.393851
3251145323	243415660	22.051571
3251145323	3251145318	24.739944
1446899949	5280770476	3.505342
1446899949	5280770477	5.001611
5216977976	1396104883	5.126665
5216977976	5279945952	5.129653
391253212	391253965	31.386140
391253212	4594336914	39.850773
5284718069	1370098618	23.341663
5284718069	1370098647	15.132243
5284718069	4792906994	24.888451
5280770475	924800650	6.637725
5280770475	5280770476	3.400059
5230807087	3370310342	36.005357
5230807087	3895192497	4.559046
1396104890	5279945949	2.967285
1396104890	5279945948	2.630012
6487281386	391278609	1.367035
6487281386	6487278883	1.423605
1370098670	1370098649	17.057674
1370098670	2036059091	10.891737
5279945948	1396104890	2.630012
5279945948	5216977975	2.671411
243415734	5970979168	29.857957
243415734	243415733	78.748111
4592983217	4592983201	38.308359
439986646	1794586941	100.034779
439986646	1794586925	30.576885
1370578145	1370578139	28.782836
1370578145	4594336920	24.272192
5175465552	5175465551	10.460396
5175465552	5175465553	22.535052
1794586972	1794586976	32.819434
1794586972	1794586964	26.448828
4749650031	5921941180	23.904232
4749650031	439988375	13.775836
1396104880	5279945947	12.947660
1396104880	1396104858	19.815697
3678420392	5171728362	91.578509
3678420392	4591929003	7.164292
1370580858	1370580842	28.552713
1370580858	1370580883	22.515731
6211531521	6211531522	3.646237
6211531521	6211531520	4.464543
5239906652	5239906682	14.824334
5239906652	2036059040	20.428717
5239906652	5239906651	8.394739
1717703547	241900855	17.960054
1717703547	1541259896	21.374339
496860060	6047755884	121.503510
496860060	1717601285	9.127304
496860060	1836904213	69.930323
3371654572	5131946055	18.700677
3371654572	5282914056	50.247905
6249118333	1794586987	12.879528
6249118333	6249118331	5.972679
3678417088	3678421077	160.904342
3678417088	3678417087	20.905004
3678417088	3678421604	11.113073
3678417088	3678420120	37.445931
1396104858	1396104880	19.815697
1396104858	6046452698	29.945571
5418323775	5418323778	3.098097
5418323775	3053195215	14.895460
1396104864	1396104862	13.537790
1396104864	1396104863	12.231796
1396104864	2081788623	46.635570
1396104864	6046452698	75.509348
5229271004	5229270999	1.616708
5229271004	5229271000	1.670497
5171728369	4591929000	6.026949
5171728369	5171728366	13.796986
5171728369	3678420121	5.673745
6211531526	6211531527	3.740195
6211531526	6211531525	4.862276
5239906657	5239906656	13.080604
5239906657	5239906658	6.643817
240417610	4855559977	4.301448
240417610	240417601	31.140889
3417289902	1861192926	17.711607
3417289902	3417289901	20.326301
5175465556	4321289348	11.621268
5175465556	4321289347	9.876507
5686568937	5686568936	13.050789
5686568937	1717871117	51.299182
5686568937	1856843894	46.535768
6211632265	6211632264	16.691191
6211632265	3370311553	4.673487
1125374487	1125371539	24.499840
1125374487	1125376643	37.050988
2036059037	5229109685	16.010693
2036059037	5175352952	5.351755
1794650236	1794650238	15.854021
1794650236	241900949	24.227165
4592983218	4592983220	20.127768
4592983218	4592983230	13.122061
4592983218	4592983219	49.194951
5698534488	5698534487	1.704699
5698534488	5698534489	1.716037
6280057125	2476423466	16.440380
6280057125	2476423464	12.295187
5175465553	5175465550	7.154351
5175465553	5175465552	22.535052
1370578146	239962181	15.976398
1370578146	1370578135	15.728635
1452385149	1452385148	25.012610
2668120439	2668120442	7.160526
2668120439	6141529375	31.293351
2668120439	2668120441	35.145669
2036059207	3370310487	4.983135
2036059207	3370311106	6.283593
6815202433	6815202434	21.833337
6815202433	1541260495	64.802575
6815202433	2597823806	6.122912
1846569497	1846569495	6.516022
1846569497	1846569500	6.781928
4747522320	1948692194	29.338912
4747522320	249392270	21.161669
3370310916	4724915768	48.032978
3370310916	6115202485	27.152790
3370310916	3370310914	17.574330
4591569269	4591569268	5.961218
4591569269	4591569270	5.242544
2767273394	2767273464	20.849905
2767273394	2767273398	7.227180
2767273394	2767273395	15.885544
2767273394	6539010102	14.670924
1628371996	4810520698	3.553975
1628371996	1628372000	21.597884
2641007572	5241417834	1.959171
2641007572	5241417831	53.514311
1370578176	4745709833	55.253339
1370578176	6081410533	57.235157
4433377805	4433377800	11.030587
4433377805	2013191646	51.361750
5701032557	5701032556	5.068876
5701032557	5701032558	11.415439
4369486211	4369486210	3.227799
5228920466	2013197183	39.957369
924799021	239905621	41.338845
2604133292	2604133291	28.464895
2604133292	245586395	31.671786
5279982325	5279982324	65.002793
5279982325	5279982326	34.953155
4745358251	4745358252	13.000756
4745358251	6081410532	23.660625
4745358251	4745358250	49.252977
4745358251	2651270700	10.275240
1541260179	4591569231	8.614599
1541260179	4591569232	8.834789
2036059187	2655461565	28.348609
2036059187	239986396	41.060592
2036059187	2036059184	8.729590
1538211532	1538211569	14.929485
5173547434	2767342626	1.189786
5173547434	5173547435	0.925574
2651270703	239952032	17.906039
2651270703	2651270702	21.784229
2651270703	4745916667	34.091472
3669861616	5802695441	5.821107
3669861616	5229381987	11.173118
3669861616	5802695442	7.061183
4598549381	4598549380	11.391142
4598549381	4598549382	8.482724
6512705693	857918447	103.109454
6512705693	6512705694	2.401390
2082917272	2082917271	11.792737
5228885932	5228885931	3.617406
5228885932	5228885933	15.676948
2013197186	2013197192	37.486585
2013197186	1844829438	101.385080
2013197186	5286403928	109.248325
1794540887	439978070	16.287894
1794540887	439978069	15.234609
6046452698	1396104858	29.945571
6046452698	1396104864	75.509348
1370580871	6163519872	15.980796
1370580871	5120745820	17.013182
4810520695	4598447914	6.499506
4810520695	4810520690	9.645532
5158074560	4810520702	3.557449
5158074560	4810520698	3.555684
1794540905	439978066	17.325566
1794540905	439978065	17.652994
1370091709	1370091688	17.968855
1370091709	4583991535	13.838430
574552565	6046452688	7.782572
574552565	5279945955	3.201312
2662211998	2662211997	93.451687
2662211998	2662211999	24.351858
3370311296	3370311302	22.806212
3370311296	3370311297	167.892105
3370311296	3370310491	16.868402
439978068	1794540891	24.351342
439978068	1794540896	23.205782
5229139161	5229139160	5.212412
5229139161	5229139162	5.198186
244315781	439978014	25.786947
244315781	4749127197	13.049181
244315781	241900907	32.195465
244315781	6737944521	9.416640
2661033387	2661033388	20.766855
2661033387	2661033386	22.915477
2642043056	6159042919	26.991336
2642043056	2642043046	27.707251
6709386518	6709386517	123.088063
6709386518	5184031460	13.253099
6709386518	5184031459	8.495793
5698387603	5698387602	5.585837
5698387603	5698387604	6.450652
439978066	1794540902	22.514197
439978066	1794540905	17.325566
1370091706	4747432702	10.002958
1370091706	4745743162	12.025391
6160953720	6160953729	11.925675
6160953720	6160953721	17.073654
5698387608	5698387609	9.884893
5698387608	5698388230	25.701212
5698387608	5698388231	3.070581
4745743164	6190806514	1.648993
4745743164	2642043013	33.637723
4745743164	2642042993	38.839226
6324770902	6324770906	3.982716
6324770902	6324770901	33.047539
2036059307	6163743560	15.589741
2036059307	1149386700	26.774232
2036059307	5284912178	97.460404
5264798732	5184012665	1.313277
5264798732	5184012664	0.850469
1717654221	243415663	14.442645
1717654221	1794540866	64.075419
5698619836	5698619835	9.097849
5698619836	4745743156	7.039660
3370311428	3370311423	19.125070
3370311428	3370311426	17.347674
1794540907	439978065	20.888528
1794540907	439978064	20.985986
6160952372	6160952373	119.080844
6160952372	1370569305	4.728819
6160952372	1370569310	30.619546
250072177	6734699761	10.116913
250072177	1861192926	30.848716
250072177	250072186	51.273367
250072177	249392272	16.356789
6324770483	6324770897	2.243957
6324770483	6327534059	2.603188
6324770483	6327534064	3.150755
2767342716	2767342718	4.483913
2767342716	2767342711	17.569184
6512500041	6512500040	23.005246
6512500041	6190806503	17.138407
6512500041	243415141	22.438635
6512500041	2036059124	12.129884
5266402637	5184021137	0.463899
5266402637	5266402636	0.527398
5214677311	6361764377	0.513414
5214677311	6324817182	2.833266
5214677311	6361764364	0.512504
5284914623	5284914622	7.801328
5284914623	5284914624	6.065170
1370098608	5575516216	8.412520
1370098608	4792907004	13.541254
2651270697	2651270698	34.155108
2651270697	4745358246	26.683524
1806983636	239973365	26.327257
1806983636	5131473599	21.644595
3669861610	4273078895	27.005670
3669861610	3669861609	15.108714
3669861610	2651270669	7.739556
3669861610	3669861617	6.316471
4598549375	4598549379	30.845777
4598549375	4598549380	12.617722
4598549375	4598549376	39.412671
439978063	1794586986	22.377767
439978063	439984981	26.514643
1628371754	439978146	13.097495
1628371754	1628371755	19.927301
1628371754	5175531243	34.272100
1861193025	1861193027	4.001104
1861193025	5175465549	8.766213
1861193025	2875595651	4.003166
5175531243	1628371754	34.272100
5175531243	5175531244	2.911543
1717601273	6512705685	8.906706
1717601273	1717601279	24.176244
3669861615	5802695442	12.651617
3669861615	3669861614	33.756818
239952236	4682064628	42.432082
239952236	1370098650	31.737210
4598549380	4598549375	12.617722
4598549380	4598549381	11.391142
1370578189	1370578171	18.884708
1370578189	1370578124	35.743904
6552980607	6552980609	12.820350
4592982993	3370311556	80.662912
1807030149	3370310580	5.146291
1807030149	1807030150	5.150442
6324770920	6324770919	12.511382
5698619854	5698619853	4.480101
5698619854	5698619855	7.022350
2641816770	2641816767	17.007622
2641816770	1541259894	10.527701
2641816770	5994533458	37.755398
5231158694	5231158693	4.045269
5231158694	2036059151	4.106726
6228646948	6228661905	9.586553
6228646948	6228651864	3.488949
1794586957	1794586964	29.551220
1794586957	1794586945	29.786247
6521383154	6521383157	47.958435
5171728355	5171728354	3.393548
5171728355	5171728356	4.489758
5173539952	2767273242	27.566738
5173539952	2767273308	1.184711
5120859445	5175473550	2.594997
5120859445	5120859446	62.182844
1794586945	1794586957	29.786247
1794586945	1794586936	28.478564
6795517163	2667997570	57.856695
6795517163	2604359429	4.471359
439978132	4749127197	92.316683
439978132	3251145280	21.446592
1794586930	1794586936	27.299925
1794586930	1794586926	28.900686
1794586925	1794586924	18.839274
1794586925	439986646	30.576885
6324770480	6324770479	38.963109
5992947549	6287633826	26.835020
5992947549	6024258151	25.797233
2767342713	2767342689	22.976962
1800164373	1800164398	17.035711
1800164373	1800164399	17.710100
6190806488	6190806487	6.595951
6190806488	6190806493	11.536769
6190806488	1370091703	7.549630
6190806488	239952084	10.144492
6306124785	926201986	15.844248
6306124785	924799011	61.736626
3370310592	3370310591	5.140316
3370310592	1807030151	5.150844
6720363947	241900950	8.843493
6720363947	1717601209	4.204917
2767318593	2767318627	18.252365
2767318593	2767318574	30.976518
4488028076	6038138347	8.560391
4488028076	4724907194	8.167225
4488028076	239973381	25.557464
6324770922	6324770923	5.794944
6324770922	6324770921	5.465823
5698619856	5698619855	6.262209
5698619856	5698619857	5.659822
2641816772	2641816771	10.632273
2641816772	4747522314	36.232905
2641816772	2641636639	31.705308
2641816772	6047892144	28.273908
6295340304	6295340305	8.387951
6295340304	6295340303	5.998560
5229144058	2641636635	4.524480
5229144058	5229144057	14.967894
5229144058	2641636628	5.772559
6159042940	6159042939	7.411764
6159042940	6159088694	4.848336
5175473558	5175473559	2.008869
5175473558	5175473557	1.360765
5184021136	5266402636	0.517240
5184021136	5266402635	0.475015
6295340303	6295340304	5.998560
6295340303	6295340307	4.730026
5229144057	5229144056	5.013840
5229144057	5229144058	14.967894
1791763687	247747950	6.637195
1791763687	1867527134	15.828908
1791763687	5338310159	8.415613
1791763687	926085562	9.384749
1396104883	574552512	6.269923
1396104883	5216977976	5.126665
1370098599	4745743158	37.943006
1370098599	4745743155	15.336359
6512705688	1717601279	9.319401
6512705688	857918447	14.333010
5698638829	5698638830	187.336902
391283530	391283446	9.697950
391283530	2101481897	9.053281
5131365198	4594336912	4.641963
5131365198	1370578139	6.385629
3371655013	3371655014	5.356485
3371655013	3371655011	7.408636
5175563126	5175563125	58.055894
5175563126	5175563127	3.769508
1845246480	5175496198	18.728630
1845246480	4747432703	23.145604
1845246480	243415141	11.763582
3370307783	3370310357	13.350914
439978224	4732373892	26.449556
439978224	243415663	36.952111
5216977978	5279945954	2.880721
5216977978	5279945953	3.463114
1807049295	1807049293	57.842219
1807049295	1807049291	14.937403
1370580869	5534825726	43.647107
1370580869	3371653868	8.173340
6081410532	2651270701	76.787793
6081410532	4745358251	23.660625
3251145321	6737944522	19.094153
3251145321	3251145323	20.393851
3251145321	3251145320	20.148896
5228918270	5228918269	3.780192
5228918270	5228918271	3.789217
2767318763	2767318740	20.786481
5228885929	5228885928	42.340217
5228885929	5228885930	11.483061
439978120	240417207	47.386435
439978120	240417518	21.449736
3370310939	3370310940	6.398366
3370310939	3370310937	8.128092
1541260896	2767318591	92.478191
1541260896	1541260426	10.516368
4591569292	4591569291	2.184751
4591569292	4591569265	2.621515
2036059211	2036059213	15.160749
2036059211	2036059201	19.595057
2013197185	6239589600	16.593012
2013197185	6547998479	24.958920
2013197185	5230807086	11.983123
248889632	4855402613	20.560444
248889632	5158041590	29.022877
4592983219	4488045262	8.417456
4592983219	4592983241	16.769669
4592983219	4592983218	49.194951
2036059106	2036059104	9.637457
2036059106	2036059108	32.232990
2036059106	2036059100	20.941112
391195385	391195382	14.818839
391195385	391196022	18.200560
3370310937	3370310941	16.256772
3370310937	3370310935	9.236474
3370310937	3370310939	8.128092
1541260615	4591569229	7.724274
1541260615	4591569230	8.682446
6363431149	6363415971	9.438102
6363431149	6363431150	4.793189
2641802034	6231660736	18.148449
2641802034	2641802036	56.072754
2641802034	250072173	11.340837
1836904225	1836904228	42.421979
1836904225	1836904222	11.840438
4810520698	5158074560	3.555684
4810520698	1628371996	3.553975
4611425436	4611425437	47.248087
4611425436	5575516219	11.316002
6076430828	6076430827	9.336276
6076430828	6076430829	5.871320
1807030406	1807030409	13.622944
1807030406	1807030442	40.467381
1807030406	391279596	12.197092
2036064122	3370311557	5.596853
2036064122	2036064124	29.965785
5684438421	1370098577	11.306247
5684438421	5684438426	14.900892
5684438421	1370098566	6.061918
1717654088	1717654103	14.922139
1717654088	241900943	15.098664
391279438	2013191646	48.616162
391279438	391279439	45.066299
391279438	3370310899	3.301092
2036059174	2036059176	20.556318
2036059174	2036059147	36.201619
2036059174	2036059172	46.532164
2640854443	241900902	43.066042
5184012669	4934224606	1.631180
5184012669	5184012668	1.748715
3370310909	3370310908	5.365141
3370310909	3370310910	33.297066
4591569262	4427475866	69.662336
4591569262	6038601562	66.088060
4591569262	4591569263	35.699999
2641677417	6363431153	2.523659
2641677417	2641677416	89.700928
5698425826	5698425827	15.231874
5698425826	5698425825	13.187718
6552980612	6552980611	2.378761
6552980612	4592983185	17.371792
1794614374	1794614377	2.854621
1794614374	1794614372	44.625314
4592982998	4592982997	33.444765
4592982998	4592982999	6.569831
926085571	5216837501	24.746794
926085571	926085570	61.466731
3370310979	3370310978	16.538276
3370310979	3370311552	24.985658
3370310979	2036064120	41.887100
5228708821	391280256	2.299264
5228708821	391279439	41.489758
5216837496	926085576	7.609551
5216837496	926085575	7.609296
6734482532	6734482541	3.238291
6734482532	6734482542	3.581098
6710262758	6491447404	5.014775
6710262758	1541259820	107.603475
4855608382	4749650034	25.653345
4855608382	4855608383	9.048827
4855608382	4749650033	13.527550
2651270683	2651270685	39.197217
2651270683	2651270682	17.363055
1370569325	2036059262	23.779095
1370569325	1370569294	15.746658
439978067	1794540896	23.000859
439978067	1794540902	21.268978
365959476	4594335726	25.945463
365959476	1125374591	29.675012
5120842037	5120842053	2.234528
5120842037	2767289352	2.161535
2604359428	6285911753	24.066122
2604359428	6135152259	29.734494
2604359428	245586395	24.798014
4591568582	2013197200	12.662729
4591568582	4591568581	8.653653
4591568582	5228918256	19.975353
391196771	6545571743	36.751358
391196771	4724906285	110.369521
391196771	391196765	90.257056
6665711566	6665711567	17.024121
6665711566	1395048646	22.479797
6665711566	1395048626	23.722569
5216837477	924800658	20.925577
5216837477	924800657	34.319116
250072303	6710262757	46.850856
250072303	2476423486	26.648053
6324770479	6324817159	2.106226
6324770479	6324770480	38.963109
6324770479	6324817180	2.842264
3370307786	3370307791	27.109323
3370307786	3370307787	21.656047
1370098673	4745884935	7.878213
1370098673	1370098564	23.648683
5279945951	1396104893	4.366411
5279945951	5279945950	3.983177
4592983220	4592983229	8.874051
4592983220	4592983218	20.127768
4592983220	4592983221	49.168252
439991732	239905784	67.284596
439991732	1735530950	7.478032
1395064167	5175409268	64.571699
1395064167	5175409267	3.763711
5418323776	5418323779	4.354785
5418323776	5418323778	16.681907
1396104865	826151273	35.406244
1396104865	1396104899	9.616551
