45011	5272452657	122.800651
45019	1500901727	81.123363
45021	5596084285	51.312766
45029	5264939463	52.153619
45031	4612253737	51.971146
45039	4612253737	18.357560
45041	5272394404	41.109610
45049	5202958838	23.323808
45051	5202738855	27.018512
45059	5202738855	42.953463
45061	236727793	29.068884
45069	5272720349	43.863424
45071	5278366413	90.801982
45079	5278366413	83.006024
45091	313928674	30.083218
45099	313928674	136.191042
45101	2661122188	104.278473
45109	2661122188	66.610810
45111	2715082201	69.856997
45119	1972131093	46.518813
45121	4490428516	108.558740
45129	4490428516	112.929181
45131	1741956552	26.172505
45139	1999619207	59.548300
45141	2668266121	95.634722
45149	2668266121	65.192024
45151	5272394400	76.655072
45159	5272394409	71.028163
45161	5202738881	48.703183
45169	5202738867	13.928388
45171	5272394416	21.587033
45179	5272714754	27.202941
45181	2715097842	73.355300
45189	2584506930	86.648716
45191	1944747370	93.021503
45199	1944747370	72.470684
45201	5278338668	37.000000
45209	5278338667	67.067131
45211	4604205316	49.648766
45221	5272718516	60.671245
45229	5272718516	29.017236
45231	2039348751	67.208630
45239	2039349220	46.097722
45241	2467384607	70.491134
45249	2467384607	33.837849
45251	4939329055	61.684682
45259	2467385081	41.048752
45261	2467386016	56.859476
45269	2467386821	46.957428
45271	5225658040	10.770330
45279	5225658040	6.000000
45291	5184605880	2.236068
45299	5184605875	32.388269
45301	2467384966	45.453273
45309	2384090848	54.589376
45311	2467385798	39.115214
45319	2467385174	56.008928
45321	4873825483	4.123106
45329	1994942976	8.062258
45331	2467390128	40.199502
45339	5164067273	28.017851
45341	2467388469	38.183766
45349	2467388930	45.541190
45351	2467388211	50.921508
45359	2467388068	52.469038
45361	313929633	38.000000
45369	2524039523	55.443665
45371	5788346631	72.801099
45379	5788346647	34.000000
45381	2467392161	20.808652
45389	2467392161	38.600518
45391	5680786534	14.000000
45399	4486818714	46.400431
45401	2467394145	81.271151
45409	2467393734	11.180340
45411	2467411128	53.600373
45419	2467411111	18.439089
45421	2467394365	19.235384
45429	4612244060	44.384682
45431	2467411085	54.341513
45439	2467392275	23.086793
45441	5683682867	13.341664
45449	5683682867	18.439089
45451	5082724821	63.505905
45461	2467385537	49.010203
45469	2384090854	54.817880
45479	5264949851	61.073726
45489	2384090817	28.319605
45491	5762918291	21.260292
45581	2579604360	5.099020
45589	1110671924	20.223748
45591	1110331682	61.032778
45599	1110331742	100.124922
46008	4606926652	39.115214
46009	4606926652	57.306195
46011	5681549941	13.341664
46019	5189084972	33.734256
46021	4736425044	52.086467
46029	2148541939	124.036285
46031	4736425042	4.472136
46039	4736425042	52.392748
46041	4612790508	70.491134
46049	4612790508	133.124002
46051	5681549999	29.529646
46059	5681549999	39.051248
46069	5284320039	15.524175
46071	5277922874	26.172505
46079	5277922869	42.449971
46088	4734608409	24.207437
46091	3792547651	14.866069
46101	1483308800	18.357560
46109	2014918481	17.464249
46111	5681549929	26.248809
46119	4612790437	32.649655
46121	4612790414	41.677332
46129	4612790414	71.700767
46131	244325420	53.450912
46139	244326017	58.420887
46141	5277925127	59.941638
46149	4606940854	62.289646
46151	2294746332	23.769729
46159	2294746332	43.011626
46161	5680785995	16.401219
46169	5277959567	32.557641
46171	5680785771	103.479467
46179	4612893358	100.463924
46181	4740422616	63.253458
46189	5681549977	63.890531
46191	5272300006	17.464249
46199	5272300006	34.132096
46201	5084847919	31.048349
46209	5084847903	14.317821
46211	5097279855	1428.448809
46219	5097279855	1426.325699
46221	4488304601	26.925824
46229	5683759383	13.601471
46239	5097279852	5370.020484
46241	5680786013	43.863424
46249	4612893366	37.336309
46251	5268785772	11.401754
46261	5268785803	35.114100
46269	5184871673	76.576759
46271	5272427507	77.826731
46279	3853780929	48.373546
46281	1111713812	56.302753
46289	1111713827	94.578010
46291	1111079819	56.824291
46299	1111079818	79.762146
46301	1111080068	32.572995
46309	1111079716	24.020824
46311	1111079948	30.413813
46319	4740577131	37.802116
46321	4583783571	35.846897
46329	4583783570	27.892651
46331	4606839246	22.472205
46339	4606839246	49.203658
46341	1110929680	23.706539
46349	1110929683	27.459060
46351	5683759398	7.810250
46359	4606129535	26.076810
46361	1110331546	59.304300
46369	1110331593	25.632011
46371	1110331786	54.405882
46379	1110331627	50.089919
46381	244372725	86.608314
46389	4612790543	83.168504
46391	1111713751	55.172457
46399	3792547633	75.166482
46401	1111713720	17.492856
46409	2384011330	11.180340
46411	5548721290	43.462628
46419	1436128968	14.142136
46421	1111713805	21.095023
46429	4606838765	26.000000
46431	1111714015	11.180340
46439	1111714000	49.648766
46441	1111713955	49.396356
46449	1111714032	28.460499
46451	5093630646	62.008064
46459	5093630646	56.568542
46461	4486623122	125.299641
46469	2854489594	59.135438
46471	4740205761	79.755878
46479	2031225632	40.447497
46481	5186565857	60.876925
46489	4607048198	37.696154
46491	2579619636	14.866069
46499	2579619636	35.735137
46501	2384011704	47.423623
46509	5178740333	39.962482
46511	5681550002	35.510562
46519	4467453356	22.360680
46521	4353964793	32.557641
46529	1110331491	47.010637
46531	1110899831	84.852814
46539	2579604364	22.847319
46541	5282974312	2.000000
46549	5282974306	10.198039
46551	1111079824	45.453273
46559	1111079824	9.848858
46561	5681550013	20.248457
46569	5681550013	37.656341
46571	1110900254	34.481879
46579	1110900263	41.048752
46581	2524397245	54.332311
46589	2524397245	20.248457
46591	5683706481	60.406953
46611	1110671970	61.032778
46619	1110671970	47.434165
46621	1110671928	53.450912
46629	1110671928	61.073726
46631	5093640432	56.648036
46639	2577844134	62.641839
46641	5093640425	89.308454
46649	244374999	61.204575
46651	5084788974	54.203321
46659	5683759372	41.593269
46661	5093645281	10.000000
46669	4606839223	27.892651
46671	5093650566	30.364453
46679	2399699845	17.464249
46681	5093667074	36.687873
46689	5093667074	28.460499
46691	5683758866	64.560050
46699	5683758870	80.603970
46709	313926980	55.443665
46711	5278646039	21.189620
46719	5186662658	29.154759
46721	5272441384	45.188494
46729	5272441386	14.142136
46731	4461860795	26.248809
46739	4461860795	32.015621
46741	5681246461	89.888820
46749	5231709278	88.752465
46761	4873529113	32.557641
46769	5084801852	38.470768
46771	244383326	45.650849
46779	5256488083	45.177428
46781	2300422754	13.152946
46789	2300435529	43.278170
46791	2300422891	78.313473
46799	2300422891	71.021124
46801	2306335858	35.902646
46809	244487904	17.492856
46811	2302529878	24.020824
46821	2302529885	43.104524
46831	1436128983	43.081318
46841	2302529860	17.464249
46851	4607047970	36.138622
46859	5093667087	53.160135
46861	4607047902	54.561891
46869	4607047902	21.260292
46871	4607047947	47.423623
46879	5683545551	46.097722
46881	5278583593	17.464249
46891	5681246516	27.202941
46901	4607064400	38.832976
46911	5680920860	65.000000
46921	5278651183	21.213203
46931	5272508823	45.705580
46941	5272508848	26.832816
46951	5268723565	21.587033
46961	244495380	38.470768
46969	244495380	42.720019
46971	1110930083	28.442925
46979	5268723546	19.313208
46981	5186371539	10.049876
46989	5186371539	44.147480
46991	4952030818	73.082146
46999	4952030818	84.023806
47011	2662224026	62.032250
47019	2662224026	34.655447
47021	5214670140	25.961510
47029	5214670142	13.038405
47031	5214670131	106.404887
47039	5214670126	37.363083
47041	5278219908	98.671171
47049	5278219908	21.470911
47051	2686185392	33.541020
47059	5499078586	30.364453
47061	5499078609	40.459857
47069	5499078601	37.202150
47071	5278495755	44.553339
47079	5680920877	23.769729
47081	5186614259	9.433981
47089	5186614259	23.194827
47091	905193730	85.883642
47099	5186614252	72.069411
47101	5186622710	16.970563
47109	5272776228	23.194827
47111	5272744595	37.121422
47119	5272744595	27.073973
47121	5278609459	18.110770
47129	5278609459	31.240999
47131	5278589264	38.626416
47141	5278609467	12.529964
47151	5272775952	14.212670
47169	5272804447	77.466122
47179	5278495747	15.297059
47189	5278495750	13.928388
47199	5272804432	96.254870
47491	5683758920	29.529646
47499	5683758920	54.009258
47501	2837572437	31.890437
47509	2837572437	10.816654
47511	4606776758	6.000000
47521	244495543	54.083269
47529	5268706516	51.156622
47539	5268706932	17.000000
47541	5683545528	55.946403
47549	5683545528	39.051248
47551	5683758851	44.553339
47559	244492319	62.769419
47561	1867272463	39.623226
47569	1867272463	53.235327
47571	5084788948	45.044423
47579	5084788948	55.470713
47581	3792596196	37.483330
47589	4740051385	46.957428
47591	4492044389	12.083046
47599	4607048117	13.416408
47601	2300435525	47.169906
47609	2300435525	62.128898
47611	3792555375	13.601471
47619	3896431977	21.189620
47621	4607047060	64.629715
47629	4607047044	57.723479
47641	5268637935	52.354560
47649	4607047814	63.071388
47651	4607094621	15.811388
47659	4492044393	37.643060
47661	5681246487	22.472205
47671	4720852300	11.401754
47681	4607130758	5.000000
47711	5097279852	1315.690693
47801	4488415895	64.031242
47809	4488415895	59.304300
47811	244489167	50.009999
47819	394326404	4.472136
47821	5272835165	66.573268
47829	5272835165	30.066593
48009	3659587345	44.721360
48011	5272737434	24.738634
48019	4491735177	72.691127
48021	244169748	90.553851
48029	2660981250	117.209215
48031	2584528752	212.508823
48039	2584528752	223.651515
48041	3662273736	44.598206
48049	3662273735	72.567210
48051	244169867	67.364679
48059	4736309390	49.193496
48061	244500670	178.751224
48069	244955100	360.256853
48071	387000024	102.489024
48079	387000024	61.326992
48081	244957703	14.560220
48089	244957703	117.341382
48091	1781536058	11.704700
48099	3251145353	26.076810
48101	244957735	35.341194
48109	244957735	13.601471
48111	2571151444	97.948966
48119	2571151444	97.514102
48131	5220627112	30.528675
48141	5580278860	19.723083
48149	4857804800	14.142136
49011	5278449121	25.179357
49019	5278449121	9.219544
49021	5278448997	10.440307
49029	5278467779	9.219544
49031	5278539882	9.848858
49039	5278458566	16.031220
49041	243998821	42.047592
49049	243998821	44.011362
49051	5278572184	15.620499
49059	5278572177	13.928388
49061	5203221573	13.000000
49069	5203221575	16.278821
49071	243998738	57.939624
49079	243998738	71.175839
49081	5214682089	13.601471
49089	5214682089	10.198039
49091	4738740310	121.807225
49099	4738740310	116.387285
49101	236772505	108.853112
49109	4738740311	16.278821
49111	5683682823	27.018512
49119	4606751779	48.259714
49121	4612623097	73.246160
49129	4612623097	27.730849
49131	5278449153	17.464249
49139	5278449153	14.764823
49141	4488614324	31.112698
49149	4488512748	20.880613
49151	4612623098	37.363083
49159	1867272492	42.720019
49169	5214682073	32.557641
49171	2959627111	36.891733
49179	4612623103	15.811388
49181	2148903807	75.026662
49189	4612595274	20.248457
49199	1867527514	2.236068
49209	1142443402	14.764823
49211	1142520984	31.320920
49219	1142521038	20.099751
49229	244149063	53.084838
49239	5220695299	40.496913
49249	244148999	142.562267
50011	574458712	11.045361
50019	574458717	34.132096
50021	5280795978	21.540659
50029	5166333120	42.449971
50031	245159452	17.000000
50037	2392448449	22.360680
50038	3180220522	31.320920
50041	2640729265	34.828150
50049	2640729264	19.026298
50051	5229144043	45.607017
50059	2662211953	20.000000
50061	4722648360	10.630146
50069	4722648362	35.227830
50071	574458785	38.832976
50079	574458785	38.910153
50081	5280784769	13.152946
50089	5280784766	18.681542
50111	2125049087	55.659680
50119	4591653843	15.000000
50121	4734587675	32.557641
50129	4734587675	29.154759
50159	1541260589	21.023796
50161	2641816770	21.095023
50169	2641816768	28.635642
50171	5534837637	13.341664
50179	535167131	14.764823
50189	1541260190	29.154759
50191	4749285582	20.000000
50199	1541259861	24.331050
50201	2694302122	10.049876
50209	5686433167	24.351591
50211	4749181568	37.121422
50221	4749012553	20.615528
50229	5284930782	16.278821
50231	410460363	9.433981
50239	2473381828	4.123106
50241	245396671	46.615448
50249	5683974199	54.451814
50251	4736510659	32.310989
50259	4439723342	39.051248
50261	3072750463	20.099751
50279	4333899610	28.861739
50301	886669803	61.032778
50321	5280775565	21.023796
50331	5175409226	28.460499
50349	377553256	55.027266
50351	4333836143	26.248809
50991	2013197159	12.000000
51011	2668120467	27.658633
51019	2668120467	103.812331
51021	241900950	48.104054
51029	1538181447	41.617304
51031	3205506535	35.114100
51039	241900926	35.735137
51041	4593590197	142.467540
51049	4593590197	126.668860
51051	1717654103	80.156098
51059	3224452946	15.620499
51069	5282916972	19.000000
51071	4855402618	5.385165
51079	5233364086	5.000000
51081	4745268150	41.436699
51089	4598549386	22.360680
51091	1541259938	21.470911
51099	1541260685	22.472205
51101	2668120438	90.801982
51109	388122059	22.360680
51111	4021751291	16.643317
51119	2476461753	50.487622
51131	4796350052	63.000000
51139	4796350052	54.644304
52009	1815455250	76.537572
52011	4598549614	49.010203
52019	1794604674	14.866069
52021	5186239519	19.026298
52029	5284718087	39.204592
52031	5284923539	66.843100
52039	5284923549	29.000000
52049	5136324106	6.403124
52051	5133998884	76.694198
52059	239914549	58.008620
52061	3678419522	90.620086
52069	3678419522	65.490457
52071	4855596208	39.051248
52079	1541260419	29.017236
52081	4369486177	14.317821
52089	410466071	8.485281
52099	5686568937	13.152946
52109	5286431290	7.071068
52119	2013197210	22.472205
52129	574552634	36.400549
52131	2036059091	25.079872
52139	5534833516	23.409400
52141	1370098619	58.215118
52149	1370098602	67.067131
52151	1370098586	32.015621
52159	5698619847	29.068884
52161	5284718069	30.528675
52169	5284907048	23.600847
52171	1370098568	7.615773
52179	1370098568	43.600459
52181	2036059126	6.000000
52189	5254548535	9.433981
52191	1370091692	16.401219
52199	4745743163	22.360680
52201	4611427259	43.657760
52209	2642043163	46.324939
52211	5698619864	1.414214
52219	5698619864	22.135944
52221	239962397	15.524175
52229	5229000027	36.013886
52231	2036059195	84.291162
52239	2036059195	66.490601
52241	1846569504	61.032778
52249	4594336939	72.560320
52251	2036059134	37.107951
52259	1370578171	25.495098
52261	239962181	59.033889
52269	2036059179	44.000000
52271	2036059293	35.510562
52279	2036059293	21.260292
52281	2036059183	39.812058
52289	1370569313	20.396078
52291	2036059287	23.086793
52299	2036059287	31.304952
52301	1370569321	34.000000
52309	1370569321	36.674242
52311	3103289433	66.528190
52319	239961952	81.498466
52321	2651270664	16.278821
52329	2651270664	24.413111
52331	391279881	47.413078
52339	5684444258	59.203040
52341	4745358246	24.020824
52349	4745358246	24.839485
52351	2036064113	43.081318
52359	5284912191	31.400637
52361	5284914666	19.646883
52369	439988371	35.227830
52371	4724907197	8.246211
52381	4724907194	19.416488
52389	4488028076	8.485281
52391	4724906285	28.160256
52399	391196318	45.044423
52401	3024479476	31.112698
52409	3024479476	10.440307
52411	5231388902	30.805844
52419	5684444255	7.211103
52429	3370310906	73.824115
52439	2036064116	36.124784
52441	4745743158	65.030762
52449	5120745808	45.880279
52451	5286403928	28.635642
52479	408735640	9.433981
52481	5175409250	22.090722
52489	5175409250	14.212670
52499	1844829432	22.203603
52501	2036059046	4.242641
52509	410479727	4.123106
52529	3371655108	32.202484
52539	4724910727	24.041631
52559	3224452943	29.427878
53009	4473505452	14.866069
53011	4810520702	34.132096
53019	1950598406	6.082763
53021	410483568	5.000000
53029	4598447926	41.182521
53039	1857011360	11.180340
53041	5497769914	26.400758
53049	5648108167	21.470911
53051	5267997360	30.000000
53059	4598827390	27.202941
53061	4740599062	16.552945
53069	4749173448	37.589892
53071	4811156316	62.169124
53079	5661315949	69.260378
53081	4727940658	34.481879
53089	410483614	2.236068
53091	206089579	32.572995
53099	5684453764	34.409301
53111	4796285631	38.483763
53119	4796285631	5.099020
53121	4754965527	2.000000
53129	4312237535	3.162278
53131	5649987171	23.600847
53139	5303888923	31.622777
53141	4796331199	4.472136
53149	5284949858	15.264338
53151	4746793595	20.615528
53159	5284616696	8.062258
53161	3784915383	57.280014
53169	4488082244	35.057096
53171	5652363352	14.560220
53179	4598549358	17.464249
53181	5698257579	43.185646
53189	5652363359	16.492423
53191	4598473283	19.924859
53199	5698257564	36.400549
53201	4598447371	22.090722
53209	4598447371	10.295630
53211	5284718041	50.635956
53219	5186239447	36.715120
53221	5698638823	25.059928
53229	1208450930	34.365681
53231	1090465350	30.413813
53239	5251328857	13.000000
53241	5120414435	71.693793
53249	4749634973	42.720019
53251	1215041025	33.301652
53259	5701029134	47.634021
53261	248018518	36.013886
53269	3394734127	46.818800
53271	4935012084	52.325902
53279	1208629595	17.691806
53281	4935012078	26.570661
53289	1090501995	25.317978
53291	248889533	9.433981
53299	4312237558	39.623226
53301	4745583705	38.013156
53309	4598764051	36.000000
53311	4598549812	25.059928
53319	4598764080	12.529964
53321	4593207309	18.973666
53329	4593207309	49.091751
53331	5651590368	22.561028
53339	4593534534	49.040799
53341	4593195789	46.324939
53349	4593195789	70.774289
53351	4598764408	22.847319
53359	410475485	2.236068
53361	5230446272	5.000000
53369	5230446272	30.610456
53371	5282828560	7.071068
53379	5282828560	22.090722
53381	4593195711	26.925824
53389	4593195711	43.000000
53391	1914483532	22.022716
53399	4488082203	40.311289
53401	5251184320	19.235384
53409	5251184316	21.095023
53419	5251185121	31.048349
53421	4598764017	26.076810
54009	4540628536	43.289722
54011	410459847	2.828427
54019	410459852	11.313708
54031	435031719	27.166155
54039	5157987834	75.239617
54041	4598978351	53.225934
54049	4598978351	48.083261
54051	3174366583	58.137767
54059	3174366583	82.219219
54061	5626820051	65.436993
54069	5626820051	41.484937
54071	4262956447	48.846699
54079	5625452660	8.944272
54081	3060479118	24.839485
54089	410459633	7.211103
54091	2085846502	32.015621
54099	2085846406	54.918121
54101	5251351750	11.313708
54109	5251351751	15.000000
54161	243463976	33.241540
54169	5176571152	30.479501
54181	4593407184	10.198039
54189	4593407184	18.681542
54191	4488462242	33.241540
54199	4593147186	25.079872
54201	4488465290	55.217751
54209	4593631294	47.296934
54211	5233771329	20.808652
54219	5233771325	18.867962
54221	5646121834	6.403124
54229	5646121825	48.507731
54231	5626819940	75.471849
54239	5626819885	37.483330
54241	5243213449	52.009614
54247	5600530236	35.846897
54248	5600530246	8.544004
54251	5686481462	71.568149
54259	5686481462	79.208585
54261	3136699405	29.068884
54269	3136699405	55.542776
54271	4600150304	52.773099
54279	4600150304	22.022716
54281	4599034820	61.814238
54289	2085880367	44.553339
54291	5184187009	55.145263
54299	410459793	5.000000
54301	4488193230	49.578221
54309	376660446	53.037722
54311	2085880133	10.816654
54319	4591929028	49.648766
54321	410459896	5.000000
54329	410459897	9.433981
54331	5600530762	9.433981
54339	5600530759	65.115282
54341	4315563124	27.802878
54349	4315563124	9.000000
54351	3902814663	5.000000
54359	4845093110	5.830952
54369	4592867708	27.166155
54371	2085880152	9.055385
54379	4732772227	17.464249
54381	5284856209	9.433981
54389	5284856207	9.055385
54391	4542413616	11.180340
54399	4542413616	55.865911
54401	4599034862	13.341664
54409	5241959419	18.973666
54411	4600150302	20.248457
54419	2931123758	49.396356
54429	5052922826	40.718546
54439	4598978684	52.801515
54441	4571781861	18.000000
54449	4599034875	19.000000
54451	3175148385	27.658633
54459	231863551	24.515301
54461	5173120367	53.823787
54469	5173120367	43.965896
54471	2931115635	81.252692
54479	2931115635	70.604532
54481	5280798331	7.071068
54489	5282559173	12.727922
54491	5686540579	69.814039
54499	231865721	59.808026
54501	5683900024	54.120237
54509	5683734447	74.431176
54511	4690946942	8.062258
54519	5241916120	15.811388
54521	4488193254	26.476405
54529	5173209329	25.553865
54531	2085846059	83.408633
54539	2085846059	47.423623
54571	2931123749	55.145263
54579	5173209398	59.093147
54581	4598978714	62.032250
54589	4598978713	48.270074
54591	4598978611	21.587033
54599	4598978611	25.298221
54601	5534799185	45.607017
54609	5534799184	43.046487
54611	5643671033	16.124515
54619	2085847000	16.124515
54621	5159832131	35.902646
54629	5159817043	29.206164
54631	5235527058	28.284271
54641	5241916101	31.016125
54651	5282440299	2.236068
54659	5173086503	37.443290
55009	3671244695	54.120237
55011	4749617629	31.384710
55019	5683634123	37.121422
55021	5284566570	34.481879
55029	4591719825	43.278170
55031	1747994788	48.754487
55039	1747994788	57.245087
55041	1352831282	81.608823
55049	1352831282	18.601075
55051	2014647717	39.357337
55059	4606462385	41.617304
55071	3898140548	15.620499
55079	425261779	48.104054
55081	213011219	96.747093
55089	5683734454	146.294224
55101	4606462851	65.306967
55109	4606462851	21.213203
55111	5216463828	29.427878
55119	5216463828	14.764823
55121	3369513226	60.440053
55129	3369513520	34.928498
55131	4593406905	33.015148
55139	4488462246	57.870545
55141	2375732467	56.612719
55149	2375732467	42.426407
55151	4912121214	14.142136
55159	4912146295	28.231188
55169	4593405646	39.051248
55171	5621750846	55.901699
55179	5621750846	90.244113
55181	4315573283	31.384710
55189	410459857	3.162278
55199	5240272530	24.083189
55201	4598978172	24.596748
55209	2375733130	6.324555
55211	4606838294	24.698178
55219	4606838294	38.183766
55221	4606934647	32.310989
55229	4606934644	33.541020
55231	2624209126	34.928498
55239	3671243790	22.135944
55241	425240238	59.640590
55249	425240238	96.260064
55251	3351504253	89.022469
55259	5311566215	54.708317
55261	440556718	48.754487
55269	440556718	75.153177
55271	440556736	172.130764
55279	440556736	74.686009
55281	4591654684	296.108088
55289	4591654684	322.051238
55301	4598978122	14.866069
55309	4598978122	7.211103
55311	4637977801	30.528675
55319	4637977801	22.090722
55321	5052892917	22.472205
55329	5052892917	68.308125
55331	4591499979	30.479501
55339	4591499978	35.000000
55341	4591621771	68.410526
55349	4591621770	63.253458
55351	4591500444	39.051248
55361	419832610	47.074409
55371	4591719873	63.568860
55381	4591719864	24.839485
55509	4637977820	13.416408
56019	4593115102	32.140317
56021	5235161465	34.365681
56029	4593407162	34.539832
56031	5630726928	52.497619
56039	5630726928	27.730849
56041	215280545	112.307613
56049	5176636769	90.917545
56051	4732548292	62.801274
56059	365964346	44.944410
56061	5683550018	136.473441
56069	5683550018	172.026161
56071	2898398139	35.171011
56079	2898399400	47.010637
56081	393086494	27.018512
56089	215281315	32.695565
56091	215281636	36.687873
56099	310725583	51.865210
56191	4749592112	12.083046
56199	4592960002	48.301139
56201	2110638936	59.665736
56209	2110638936	79.555012
56241	5611555608	19.000000
56249	5098517188	19.723083
56251	243463972	26.076810
56259	4592960040	35.510562
56261	5644718655	9.000000
56269	5596648738	12.806248
56289	4592960089	25.806976
57011	4736282805	15.000000
57019	3088852691	20.024984
57021	4745406004	40.853396
57029	4745406004	49.396356
57031	2678378789	40.199502
57039	244316961	17.029386
57041	5257967581	68.963759
57049	5257967581	91.416629
57051	5226975027	59.033889
57059	4600274471	51.739733
57061	2830361976	31.240999
57069	2830361976	82.200973
57071	5683816465	40.459857
57079	5683816464	79.246451
57081	410473902	40.718546
57089	410473902	3.605551
57111	5683920070	62.096699
57119	5683920070	98.412398
57121	4310761524	8.062258
57129	4310757329	11.180340
57131	5683584478	14.764823
57139	1436113521	31.827661
57141	5220087588	32.015621
57149	5220087588	31.890437
58009	4736876945	48.507731
58011	5683584482	20.248457
58019	1788341571	30.364453
58021	4602218159	45.880279
58029	5681324512	39.849718
58041	4596493161	5.000000
58049	4596493161	33.600595
58051	618551753	18.788294
58059	618551753	19.313208
58061	5681006362	40.607881
58069	5681006362	47.423623
58071	5189297957	36.769553
58079	5189297957	5.830952
58081	617035627	9.055385
58089	617951594	32.015621
58091	5227296417	19.723083
58099	4952065124	42.520583
58101	5497124466	42.720019
58109	5497124467	31.400637
58111	2395975888	35.440090
58119	410462721	24.207437
58121	4734929277	19.209373
58129	244930751	23.194827
58131	5681006400	24.186773
58139	5681006400	11.180340
58141	5272717233	21.470911
58149	4722915622	11.661904
58151	1788565908	29.732137
58159	1788565908	51.312766
58161	5268510442	49.658836
58169	4722915631	11.180340
58171	5683835315	32.756679
58179	5683835315	46.000000
58181	1599447648	60.835845
58189	1599447645	68.593003
58191	5268510463	28.600699
58199	1532403951	20.808652
58201	5499801157	10.770330
58209	5499801156	10.198039
58211	1994944965	19.026298
58219	1994944963	4.123106
58221	4607066673	29.000000
58229	5268590359	34.655447
58241	4596518611	11.704700
58249	1847854111	51.264022
58251	4736518737	44.777226
58259	4736518737	72.277244
58261	5681324535	72.006944
58269	4600771875	67.119297
58271	5681246463	36.345564
58279	5681246471	43.266615
58281	5681246460	28.160256
58289	5681246460	35.227830
58291	5282528088	8.062258
58299	5282394098	2.000000
58301	5231709294	111.825757
58309	4607047030	97.406365
58311	4607075350	61.522354
58319	244490815	89.470666
58321	5272611900	14.422205
58329	4607066644	35.227830
58331	2956114569	15.231546
58339	2956114569	70.000000
58341	4616251586	45.541190
58349	4616251696	58.463664
58351	5272658236	40.224371
58359	4628075611	23.259407
58361	4504001582	17.029386
58369	244490834	14.866069
58371	4607065076	43.416587
58379	4607065076	59.941638
58381	4607094656	64.660653
58389	2383954638	76.157731
58391	5681324530	77.103826
58399	5681324530	52.392748
58401	5426165537	20.808652
58409	1443980674	32.202484
58411	1443981071	34.000000
58419	4616251694	13.892444
58421	4628051572	69.050706
58429	4616251563	64.132675
58439	5184846067	47.296934
58449	5279991702	151.476071
58451	4734791187	69.634761
58459	4734791191	87.664132
58461	5683758839	13.038405
58479	4606486857	56.080300
58481	5268546916	48.877398
58489	5189297941	47.853944
58491	2956131797	28.600699
58499	5681006406	41.436699
58501	5681006345	28.160256
58509	5681006345	40.447497
58511	5258594570	55.172457
58519	5258594571	23.086793
58521	5258594597	44.384682
58529	5258594597	39.661064
58531	5184491832	36.891733
58539	5184491832	70.213959
58991	4600689527	17.464249
59009	4993715932	58.309519
59011	3088863470	7.000000
59019	3088863470	25.238859
59021	3792517728	31.000000
59029	3792517728	43.011626
59031	1855321557	57.245087
59039	1855321555	27.313001
59041	4600274614	65.520989
59049	410487045	12.206556
59051	2473334148	16.278821
59059	410487016	5.385165
59061	4569821343	27.586228
59069	3792517729	14.317821
59072	2395975714	36.124784
59073	1336189506	43.416587
59079	2395975714	10.049876
59081	4600218291	42.201896
59089	4600218291	54.424259
59091	4602218888	47.381431
59099	2325330067	36.715120
59101	5258624789	58.249464
59109	5258624789	36.400549
59111	2395975787	43.289722
59119	244952366	40.311289
59121	5683920067	38.000000
59129	5683920067	30.066593
59131	4602398743	19.235384
59139	4602398714	21.400935
59141	4490337363	47.010637
59149	5258624795	49.648766
59159	4602218892	45.177428
59161	4993715953	41.593269
59169	4490335179	65.299311
59171	4488614056	40.224371
59179	5258646258	20.124612
59181	5684040556	34.928498
59189	5684040556	28.301943
59191	4602709545	15.556349
59199	2375720448	27.294688
59201	1311434659	22.825424
59209	1311434659	5.830952
59211	5282648577	2.236068
59219	5282648579	11.401754
59221	5683584446	34.885527
59229	5683584441	38.078866
59231	4488623287	59.439044
59239	244918824	79.624117
59241	4602398702	40.607881
59249	4714080964	29.681644
59251	5282653965	10.630146
59259	5282653509	2.236068
59261	5683584427	56.364883
59269	244945429	58.668561
59271	2395975881	11.401754
59279	4310807921	7.615773
59281	4600582784	25.000000
59289	4712331345	50.803543
59291	4488036054	39.962482
59299	4600583797	11.180340
59301	4714010580	27.784888
59309	2395975730	55.803226
59311	4600583843	43.011626
59319	4600218326	45.221676
59321	5178970054	37.443290
59329	5178970054	37.735925
59331	2325325754	62.513998
59339	4857819273	29.120440
59341	4488036013	47.423623
59349	5257995310	51.224994
59351	4600486024	20.615528
59359	3792517732	22.671568
59361	3792517715	33.015148
59369	4600689379	25.019992
59371	4600218191	12.041595
59379	4600218199	14.866069
59381	4923543582	30.528675
59389	4923543582	3.605551
59391	5684040491	75.927597
59399	1868431533	98.081599
59401	4715767891	37.854986
59409	4715646870	17.088007
59411	2375722524	43.081318
59419	4486807833	54.488531
59421	3792517724	20.615528
59429	3792517724	5.385165
59431	4715646015	32.388269
59439	244895741	41.340053
59441	5258043543	23.021729
59449	5258043546	17.888544
59451	5186865204	60.207973
59459	5186865216	29.614186
59461	4715829151	20.615528
59469	4715829143	32.249031
59471	3792517737	22.561028
59479	5087357066	69.814039
59481	4491749871	62.936476
59499	1433622454	31.064449
59501	2375727037	76.026311
59509	2375727037	50.635956
59511	4600218315	19.798990
59521	4602218183	77.336925
59529	5683584459	61.773781
59541	244895787	157.003185
59549	244895787	102.591423
59551	5284846764	7.071068
59559	5284846764	23.194827
59561	2052203022	21.540659
59569	2052203016	29.546573
59571	5683568942	52.697249
